time,open,high,low,close,PM High,PM Low,Yest High,Yest Low,Week High,Week Low,ORB High,ORB Low,9 EMA,Short Entry,Long Entry,POC_,PM High (continuous),PM Low (continuous),MA,MA,Volume,Volume MA
2026-02-25T13:45:00-05:00,692.55,692.589,692.54,692.55,,,,,,,,,692.471883750827,0,0,692.4000000000001,690.74,687.83,692.4271599999979,691.7989100000025,13442,10909.4
2026-02-25T13:46:00-05:00,692.55,692.57,692.49,692.53,,,,,,,,,692.4835070006616,0,0,692.4000000000001,690.74,687.83,692.427759999998,691.8080100000024,15963,11296.5
2026-02-25T13:47:00-05:00,692.53,692.54,692.49,692.5,,,,,,,,,692.4868056005292,0,0,692.4000000000001,690.74,687.83,692.4279599999979,691.8157600000025,5144,11106.4
2026-02-25T13:48:00-05:00,692.51,692.56,692.47,692.5,,,,,,,,,692.4894444804233,0,0,692.4000000000001,690.74,687.83,692.428759999998,691.8224600000025,4185,10926.95
2026-02-25T13:49:00-05:00,692.51,692.55,692.5,692.54,,,,,,,,,692.4995555843386,0,0,692.4000000000001,690.74,687.83,692.428759999998,691.8294600000024,4046,10489.05
2026-02-25T13:50:00-05:00,692.55,692.64,692.54,692.56,,,,,,,,,692.5116444674709,0,0,692.4000000000001,690.74,687.83,692.4283599999981,691.8368100000024,13601,10764.75
2026-02-25T13:51:00-05:00,692.56,692.62,692.53,692.6,,,,,,,,,692.5293155739768,0,0,692.4000000000001,690.74,687.83,692.4271599999979,691.8435600000025,7647,10898.55
2026-02-25T13:52:00-05:00,692.59,692.625,692.57,692.61,,,,,,,,,692.5454524591814,0,0,692.4000000000001,690.74,687.83,692.428559999998,691.8500100000024,5586,10897.35
2026-02-25T13:53:00-05:00,692.61,692.69,692.6,692.62,,,,,,,,,692.5603619673451,0,0,692.4000000000001,690.74,687.83,692.430359999998,691.8580100000024,7337,9837.4
2026-02-25T13:54:00-05:00,692.625,692.625,692.56,692.59,,,,,,,,,692.5662895738761,0,0,692.4000000000001,690.74,687.83,692.432559999998,691.8689100000024,9895,9817.15
2026-02-25T13:55:00-05:00,692.59,692.61,692.52,692.52,,,,,,,,,692.5570316591009,0,0,692.4000000000001,690.74,687.83,692.4335599999981,691.8797100000024,15594,10092.8
2026-02-25T13:56:00-05:00,692.52,692.58,692.44,692.45,,,,,,,,,692.5356253272807,0,0,692.4000000000001,690.74,687.83,692.433159999998,691.8896600000023,5684,9904.75
2026-02-25T13:57:00-05:00,692.44,692.52,692.44,692.49,,,,,,,,,692.5265002618246,0,0,692.4000000000001,690.74,687.83,692.4333599999981,691.8996600000023,8667,9759.1
2026-02-25T13:58:00-05:00,692.49,692.49,692.45,692.48,,,,,,,,,692.5172002094597,0,0,692.4000000000001,690.74,687.83,692.4333599999981,691.9096100000023,6205,9710.35
2026-02-25T13:59:00-05:00,692.48,692.55,692.47,692.5,,,,,,,,,692.5137601675677,0,0,692.4000000000001,690.74,687.83,692.433559999998,691.9202600000023,6424,9792
2026-02-25T14:00:00-05:00,692.49,692.64,692.48,692.61,,,,,,,,,692.5330081340542,0,0,692.4000000000001,690.74,687.83,692.434559999998,691.9315600000023,16891,10197.9
2026-02-25T14:01:00-05:00,692.6,692.69,692.59,692.66,,,,,,,,,692.5584065072434,0,0,692.4000000000001,690.74,687.83,692.435959999998,691.941910000002,14298,10517.85
2026-02-25T14:02:00-05:00,692.665,692.87,692.665,692.8,,,,,,,,,692.6067252057946,0,0,692.4000000000001,690.74,687.83,692.4413599999981,691.9523100000022,40504,12231.2
2026-02-25T14:03:00-05:00,692.81,692.81,692.74,692.79,,,,,,,,,692.6433801646357,0,0,692.4000000000001,690.74,687.83,692.4475599999982,691.9629600000022,10683,12132.55
2026-02-25T14:04:00-05:00,692.78,692.78,692.7,692.76,,,,,,,,,692.6667041317086,0,0,692.4000000000001,690.74,687.83,692.4529599999983,691.9739600000023,7972,10988.4
2026-02-25T14:05:00-05:00,692.76,692.86,692.68,692.86,,,,,,,,,692.7053633053669,0,0,692.4000000000001,690.74,687.83,692.4619799999983,691.9849600000022,49983,12815.45
2026-02-25T14:06:00-05:00,692.86,692.9,692.839,692.889,,,,,,,,,692.7420906442935,0,0,692.4000000000001,690.74,687.83,692.4713599999982,691.9956550000023,11976,12616.1
2026-02-25T14:07:00-05:00,692.88,692.98,692.86,692.91,,,,,,,,,692.7756725154348,0,0,692.4000000000001,690.74,687.83,692.4825599999982,692.0070050000022,32118,13964.8
2026-02-25T14:08:00-05:00,692.91,692.96,692.89,692.94,,,,,,,,,692.8085380123479,0,0,692.4000000000001,690.74,687.83,692.4939599999982,692.0186050000023,16703,14590.7
2026-02-25T14:09:00-05:00,692.94,692.97,692.9,692.94,,,,,,,,,692.8348304098784,0,0,692.4000000000001,690.74,687.83,692.5051599999981,692.0307050000022,15450,15160.9
2026-02-25T14:10:00-05:00,692.93,693,692.92,692.94,,,,,,,,,692.8558643279027,0,0,692.4000000000001,690.74,687.83,692.5165599999983,692.0429050000022,11404,15051.05
2026-02-25T14:11:00-05:00,692.95,692.95,692.85,692.88,,,,,,,,,692.8606914623222,0,0,692.4000000000001,690.74,687.83,692.5271599999983,692.0539050000023,28552,16096.3
2026-02-25T14:12:00-05:00,692.88,692.96,692.87,692.9,,,,,,,,,692.8685531698577,0,0,692.4000000000001,690.74,687.83,692.5381599999984,692.0660550000023,8122,16223.1
2026-02-25T14:13:00-05:00,692.9,692.95,692.87,692.889,,,,,,,,,692.8726425358861,0,0,692.4000000000001,690.74,687.83,692.5493399999983,692.0783000000022,9928,16352.65
2026-02-25T14:14:00-05:00,692.89,692.92,692.85,692.86,,,,,,,,,692.8701140287089,0,0,692.4000000000001,690.74,687.83,692.5609399999983,692.0901000000023,8214,16268.6
2026-02-25T14:15:00-05:00,692.85,692.89,692.84,692.879,,,,,,,,,692.8718912229672,0,0,692.4000000000001,690.74,687.83,692.5719199999982,692.1031950000023,13893,16183.55
2026-02-25T14:16:00-05:00,692.86,692.92,692.77,692.9,,,,,,,,,692.8775129783737,0,0,692.4000000000001,690.74,687.83,692.5829199999981,692.1161950000023,9813,16390
2026-02-25T14:17:00-05:00,692.905,692.921,692.85,692.91,,,,,,,,,692.884010382699,0,0,692.4000000000001,690.74,687.83,692.5949399999984,692.1280450000024,12133,16563.3
2026-02-25T14:18:00-05:00,692.91,693.07,692.91,693.01,,,,,,,,,692.9092083061591,0,0,692.4000000000001,690.74,687.83,692.6093399999984,692.1393950000024,28902,17698.15
2026-02-25T14:19:00-05:00,693.029,693.04,692.99,693.02,,,,,,,,,692.9313666449273,0,0,692.4000000000001,690.74,687.83,692.6235399999982,692.1502950000025,8649,17809.4
2026-02-25T14:20:00-05:00,693.01,693.06,692.99,693.03,,,,,,,,,692.9510933159418,0,0,692.4000000000001,690.74,687.83,692.6359399999982,692.1597450000024,10708,17500.25
2026-02-25T14:21:00-05:00,693.02,693.07,692.99,693.04,,,,,,,,,692.9688746527534,0,0,692.4000000000001,690.74,687.83,692.6489399999982,692.1694950000025,7413,17156
2026-02-25T14:22:00-05:00,693.04,693.04,692.88,692.91,,,,,,,,,692.9570997222027,0,0,692.4000000000001,690.74,687.83,692.6599399999982,692.1790450000025,10926,15677.1
2026-02-25T14:23:00-05:00,692.89,692.91,692.87,692.89,,,,,,,,,692.9436797777621,0,0,692.4000000000001,690.74,687.83,692.6703399999983,692.1886950000024,14735,15879.7
2026-02-25T14:24:00-05:00,692.89,692.93,692.87,692.9,,,,,,,,,692.9349438222097,0,0,692.4000000000001,690.74,687.83,692.6821399999982,692.1984950000025,10048,15983.5
2026-02-25T14:25:00-05:00,692.91,692.925,692.87,692.89,,,,,,,,,692.9259550577677,0,0,692.4000000000001,690.74,687.83,692.6941399999982,692.2080950000025,7221,13845.4
2026-02-25T14:26:00-05:00,692.89,692.91,692.87,692.87,,,,,,,,,692.9147640462141,0,0,692.4000000000001,690.74,687.83,692.7057399999982,692.2170950000026,11318,13812.5
2026-02-25T14:27:00-05:00,692.86,692.89,692.84,692.87,,,,,,,,,692.9058112369713,0,0,692.4000000000001,690.74,687.83,692.7183399999983,692.2254950000025,11941,12803.65
2026-02-25T14:28:00-05:00,692.88,692.95,692.87,692.93,,,,,,,,,692.910648989577,0,0,692.4000000000001,690.74,687.83,692.7315399999982,692.2341950000026,9824,12459.7
2026-02-25T14:29:00-05:00,692.91,692.95,692.86,692.87,,,,,,,,,692.9025191916616,0,0,692.4000000000001,690.74,687.83,692.7427399999982,692.2421950000027,8956,12135
2026-02-25T14:30:00-05:00,692.86,693.01,692.85,693.01,,,,,,,,,692.9240153533292,0,0,692.4000000000001,690.74,687.83,692.7551399999982,692.2504950000025,12418,12185.7
2026-02-25T14:31:00-05:00,693.02,693.06,692.99,692.99,,,,,,,,,692.9372122826634,0,0,692.4000000000001,690.74,687.83,692.7647399999983,692.2593450000026,9202,11218.2
2026-02-25T14:32:00-05:00,693,693.04,692.97,693.03,,,,,,,,,692.9557698261307,0,0,692.4000000000001,690.74,687.83,692.7745399999982,692.2688950000027,11013,11362.75
2026-02-25T14:33:00-05:00,693.035,693.05,693.02,693.04,,,,,,,,,692.9726158609045,0,0,692.4000000000001,690.74,687.83,692.7841399999983,692.2783450000026,3043,11018.5
2026-02-25T14:34:00-05:00,693.05,693.21,693.03,693.2,,,,,,,,,693.0180926887236,0,0,692.4000000000001,690.74,687.83,692.7971399999983,692.2886950000026,21881,11701.85
2026-02-25T14:35:00-05:00,693.2,693.21,693.16,693.21,,,,,,,,,693.0564741509789,0,0,692.4000000000001,690.74,687.83,692.8103399999983,692.3001450000027,20166,12015.5
2026-02-25T14:36:00-05:00,693.21,693.26,693.18,693.2,,,,,,,,,693.0851793207831,0,0,692.4000000000001,690.74,687.83,692.8237399999982,692.3114450000025,15609,12305.3
2026-02-25T14:37:00-05:00,693.2,693.32,693.19,693.29,,,,,,,,,693.1261434566266,0,0,692.4000000000001,690.74,687.83,692.8395399999982,692.3237450000025,30970,13247.15
2026-02-25T14:38:00-05:00,693.29,693.31,693.27,693.3,,,,,,,,,693.1609147653012,0,0,692.4000000000001,690.74,687.83,692.8555399999982,692.3365450000025,18175,12710.8
2026-02-25T14:39:00-05:00,693.3,693.3,693.21,693.23,,,,,,,,,693.1747318122409,0,0,692.4000000000001,690.74,687.83,692.869339999998,692.3485950000025,7064,12631.55
2026-02-25T14:40:00-05:00,693.23,693.309,693.23,693.28,,,,,,,,,693.1957854497928,0,0,692.4000000000001,690.74,687.83,692.883739999998,692.3599950000026,7585,12475.4
2026-02-25T14:41:00-05:00,693.28,693.28,693.13,693.16,,,,,,,,,693.1886283598342,0,0,692.4000000000001,690.74,687.83,692.894939999998,692.3715450000027,13211,12765.3
2026-02-25T14:42:00-05:00,693.17,693.26,693.16,693.19,,,,,,,,,693.1889026878673,0,0,692.4000000000001,690.74,687.83,692.906539999998,692.3830450000028,14857,12961.85
2026-02-25T14:43:00-05:00,693.18,693.21,693.16,693.17,,,,,,,,,693.1851221502939,0,0,692.4000000000001,690.74,687.83,692.9175399999981,692.3941450000027,5884,12519.3
2026-02-25T14:44:00-05:00,693.18,693.18,693.07,693.07,,,,,,,,,693.1620977202351,0,0,692.4000000000001,690.74,687.83,692.9271399999982,692.4039950000026,7122,12373
2026-02-25T14:45:00-05:00,693.08,693.11,693.05,693.1,,,,,,,,,693.1496781761881,0,0,692.4000000000001,690.74,687.83,692.9387399999981,692.4133450000026,10019,12512.9
2026-02-25T14:46:00-05:00,693.11,693.19,693.09,693.17,,,,,,,,,693.1537425409505,0,0,692.4000000000001,690.74,687.83,692.9531399999981,692.4225450000026,5523,12223.15
2026-02-25T14:47:00-05:00,693.17,693.24,693.16,693.22,,,,,,,,,693.1669940327604,0,0,692.4000000000001,690.74,687.83,692.9677399999981,692.4311950000026,6290,11940.6
2026-02-25T14:48:00-05:00,693.19,693.25,693.18,693.23,,,,,,,,,693.1795952262083,0,0,692.4000000000001,690.74,687.83,692.9827399999981,692.4401450000026,4294,11664.1
2026-02-25T14:49:00-05:00,693.24,693.28,693.17,693.2,,,,,,,,,693.1836761809667,0,0,692.4000000000001,690.74,687.83,692.9967399999981,692.4487450000026,11662,11799.4
2026-02-25T14:50:00-05:00,693.21,693.24,693.17,693.18,,,,,,,,,693.1829409447733,0,0,692.4000000000001,690.74,687.83,693.0081399999981,692.4564950000027,5556,11456.3
2026-02-25T14:51:00-05:00,693.18,693.19,693.12,693.14,,,,,,,,,693.1743527558186,0,0,692.4000000000001,690.74,687.83,693.0177399999982,692.4630950000028,11970,11594.7
2026-02-25T14:52:00-05:00,693.12,693.18,693.12,693.16,,,,,,,,,693.1714822046549,0,0,692.4000000000001,690.74,687.83,693.0249399999982,692.4704450000028,7865,11437.3
2026-02-25T14:53:00-05:00,693.15,693.21,693.14,693.15,,,,,,,,,693.167185763724,0,0,692.4000000000001,690.74,687.83,693.0321399999982,692.4776450000028,15013,12035.8
2026-02-25T14:54:00-05:00,693.13,693.19,693.12,693.15,,,,,,,,,693.1637486109792,0,0,692.4000000000001,690.74,687.83,693.0399399999982,692.485945000003,10519,11467.7
2026-02-25T14:55:00-05:00,693.15,693.19,693.13,693.18,,,,,,,,,693.1669988887833,0,0,692.4000000000001,690.74,687.83,693.0463399999982,692.4941450000028,14633,11191.05
2026-02-25T14:56:00-05:00,693.17,693.23,693.15,693.21,,,,,,,,,693.1755991110266,0,0,692.4000000000001,690.74,687.83,693.0527599999981,692.5029950000029,5508,10686
2026-02-25T14:57:00-05:00,693.21,693.21,693.13,693.15,,,,,,,,,693.1704792888213,0,0,692.4000000000001,690.74,687.83,693.057559999998,692.5110950000028,6620,9468.5
2026-02-25T14:58:00-05:00,693.15,693.16,693.12,693.14,,,,,,,,,693.164383431057,0,0,692.4000000000001,690.74,687.83,693.0615599999982,692.5189450000029,20717,9595.6
2026-02-25T14:59:00-05:00,693.14,693.14,693.06,693.09,,,,,,,,,693.1495067448456,0,0,692.4000000000001,690.74,687.83,693.0645599999982,692.526095000003,13264,9905.6
2026-02-25T15:00:00-05:00,693.08,693.18,693.07,693.17,,,,,,,,,693.1536053958764,0,0,692.4000000000001,690.74,687.83,693.0691599999982,692.5333950000029,14039,10228.3
2026-02-25T15:01:00-05:00,693.18,693.28,693.18,693.24,,,,,,,,,693.1708843167012,0,0,692.4000000000001,690.74,687.83,693.0763599999982,692.540495000003,11522,10143.85
2026-02-25T15:02:00-05:00,693.24,693.33,693.2,693.22,,,,,,,,,693.1807074533609,0,0,692.4000000000001,690.74,687.83,693.0827599999982,692.5468450000029,31275,10964.75
2026-02-25T15:03:00-05:00,693.23,693.23,693.08,693.14,,,,,,,,,693.1725659626887,0,0,692.4000000000001,690.74,687.83,693.0877799999981,692.5528950000029,20767,11708.9
2026-02-25T15:04:00-05:00,693.14,693.14,693.08,693.11,,,,,,,,,693.160052770151,0,0,692.4000000000001,690.74,687.83,693.0927799999981,692.5589950000029,6357,11670.65
2026-02-25T15:05:00-05:00,693.11,693.19,693.11,693.16,,,,,,,,,693.1600422161208,0,0,692.4000000000001,690.74,687.83,693.098399999998,692.5648950000028,15150,11927.2
2026-02-25T15:06:00-05:00,693.16,693.16,693.09,693.13,,,,,,,,,693.1540337728967,0,0,692.4000000000001,690.74,687.83,693.1029999999981,692.5701450000029,10233,12162.7
2026-02-25T15:07:00-05:00,693.13,693.2,693.1,693.2,,,,,,,,,693.1632270183173,0,0,692.4000000000001,690.74,687.83,693.1087999999982,692.5751950000029,15107,12603.55
2026-02-25T15:08:00-05:00,693.21,693.21,693.15,693.17,,,,,,,,,693.1645816146539,0,0,692.4000000000001,690.74,687.83,693.1119999999983,692.5798950000029,15741,13175.9
2026-02-25T15:09:00-05:00,693.17,693.18,693.12,693.13,,,,,,,,,693.1576652917231,0,0,692.4000000000001,690.74,687.83,693.1141999999983,692.5843450000028,15442,13364.9
2026-02-25T15:10:00-05:00,693.13,693.15,693.07,693.105,,,,,,,,,693.1471322333784,0,0,692.4000000000001,690.74,687.83,693.1156999999981,692.5887700000027,9498,13562
2026-02-25T15:11:00-05:00,693.105,693.11,693.04,693.05,,,,,,,,,693.1277057867028,0,0,692.4000000000001,690.74,687.83,693.1158999999982,692.5929700000029,12471,13587.05
2026-02-25T15:12:00-05:00,693.059,693.08,692.98,692.999,,,,,,,,,693.1019646293622,0,0,692.4000000000001,690.74,687.83,693.1176799999982,692.5966650000026,13292,13858.4
2026-02-25T15:13:00-05:00,693,693.1,692.98,693.1,,,,,,,,,693.1015717034898,0,0,692.4000000000001,690.74,687.83,693.1218799999983,692.6009650000028,6868,13451.15
2026-02-25T15:14:00-05:00,693.1,693.1,693.04,693.07,,,,,,,,,693.0952573627918,0,0,692.4000000000001,690.74,687.83,693.1252799999983,692.6057650000027,10129,13431.65
2026-02-25T15:15:00-05:00,693.09,693.09,693.02,693.02,,,,,,,,,693.0802058902334,0,0,692.4000000000001,690.74,687.83,693.1278799999984,692.6107650000027,6431,13021.55
2026-02-25T15:16:00-05:00,693.03,693.12,693.025,693.1,,,,,,,,,693.0841647121867,0,0,692.4000000000001,690.74,687.83,693.1324799999983,692.6157150000029,7904,13141.35
2026-02-25T15:17:00-05:00,693.1,693.18,693.075,693.16,,,,,,,,,693.0993317697494,0,0,692.4000000000001,690.74,687.83,693.1382799999983,692.6215150000029,38691,14744.9
2026-02-25T15:18:00-05:00,693.17,693.18,693.1,693.13,,,,,,,,,693.1054654157995,0,0,692.4000000000001,690.74,687.83,693.1422799999983,692.6269150000029,17595,14588.8
2026-02-25T15:19:00-05:00,693.12,693.14,693.07,693.09,,,,,,,,,693.1023723326396,0,0,692.4000000000001,690.74,687.83,693.1466799999984,692.6321650000028,18407,14845.95
2026-02-25T15:20:00-05:00,693.115,693.115,692.99,693.01,,,,,,,,,693.0838978661117,0,0,692.4000000000001,690.74,687.83,693.1466799999984,692.6372650000029,20283,15158.15
2026-02-25T15:21:00-05:00,693.02,693.02,692.95,692.98,,,,,,,,,693.0631182928894,0,0,692.4000000000001,690.74,687.83,693.1464799999983,692.6408650000029,28027,15983.4
2026-02-25T15:22:00-05:00,692.98,693,692.89,692.89,,,,,,,,,693.0284946343115,0,0,692.4000000000001,690.74,687.83,693.1436799999983,692.6440650000029,15027,15171
2026-02-25T15:23:00-05:00,692.89,692.96,692.81,692.94,,,,,,,,,693.0107957074492,0,0,692.4000000000001,690.74,687.83,693.1416799999984,692.6477650000029,10751,14670.2
2026-02-25T15:24:00-05:00,692.94,692.97,692.9,692.96,,,,,,,,,693.0006365659594,0,0,692.4000000000001,690.74,687.83,693.1368799999983,692.6517150000027,15984,15151.55
2026-02-25T15:25:00-05:00,692.96,693.07,692.95,693.02,,,,,,,,,693.0045092527675,0,0,692.4000000000001,690.74,687.83,693.1330799999982,692.6555650000026,17930,15290.55
2026-02-25T15:26:00-05:00,693.01,693.02,692.92,692.96,,,,,,,,,692.9956074022141,0,0,692.4000000000001,690.74,687.83,693.1282799999983,692.6590650000028,14754,15516.6
2026-02-25T15:27:00-05:00,692.96,692.99,692.94,692.99,,,,,,,,,692.9944859217712,0,0,692.4000000000001,690.74,687.83,693.1222799999985,692.6630650000027,25106,16016.55
2026-02-25T15:28:00-05:00,692.99,693.05,692.97,692.995,,,,,,,,,692.994588737417,0,0,692.4000000000001,690.74,687.83,693.1161799999983,692.6672900000027,14996,15979.3
2026-02-25T15:29:00-05:00,693,693.005,692.91,692.92,,,,,,,,,692.9796709899335,0,0,692.4000000000001,690.74,687.83,693.1099799999984,692.6714400000026,14518,15933.1
2026-02-25T15:30:00-05:00,692.92,692.93,692.79,692.85,,,,,,,,,692.9537367919469,0,0,693.0000000000001,690.74,687.83,693.1013799999985,692.6746900000028,42428,17579.6
2026-02-25T15:31:00-05:00,692.85,692.89,692.74,692.78,,,,,,,,,692.9189894335575,0,0,693.0000000000001,690.74,687.83,693.0937799999983,692.6773400000026,28299,18371
2026-02-25T15:32:00-05:00,692.77,692.91,692.77,692.88,,,,,,,,,692.911191546846,0,0,693.0000000000001,690.74,687.83,693.0875799999984,692.6803400000027,26095,19011.15
2026-02-25T15:33:00-05:00,692.87,692.98,692.85,692.92,,,,,,,,,692.9129532374768,0,0,693.0000000000001,690.74,687.83,693.0825799999984,692.6835900000027,19332,19634.35
2026-02-25T15:34:00-05:00,692.93,692.97,692.85,692.86,,,,,,,,,692.9023625899814,0,0,693.0000000000001,690.74,687.83,693.0783799999984,692.6863900000027,13907,19823.25
2026-02-25T15:35:00-05:00,692.86,692.88,692.8,692.88,,,,,,,,,692.8978900719851,0,0,693.0000000000001,690.74,687.83,693.0739799999984,692.6893900000026,20948,20549.1
2026-02-25T15:36:00-05:00,692.87,692.9,692.82,692.89,,,,,,,,,692.896312057588,0,0,693.0000000000001,690.74,687.83,693.0683799999985,692.6926900000026,10103,20659.05
2026-02-25T15:37:00-05:00,692.87,692.96,692.86,692.96,,,,,,,,,692.9090496460705,0,0,693.0000000000001,690.74,687.83,693.0631799999984,692.6959900000027,12203,19334.65
2026-02-25T15:38:00-05:00,692.96,693.14,692.94,693.12,,,,,,,,,692.9512397168563,0,0,693.0000000000001,690.74,687.83,693.0609799999985,692.7002400000025,22837,19596.75
2026-02-25T15:39:00-05:00,693.13,693.185,693.09,693.15,,,,,,,,,692.990991773485,0,0,693.0000000000001,690.74,687.83,693.0599799999986,692.7044900000026,25662,19959.5
2026-02-25T15:40:00-05:00,693.149,693.149,693.04,693.12,,,,,,,,,693.016793418788,0,0,693.0000000000001,690.74,687.83,693.0587799999985,692.7091400000025,46672,21278.95
2026-02-25T15:41:00-05:00,693.12,693.27,693.11,693.26,,,,,,,,,693.0654347350304,0,0,693.0000000000001,690.74,687.83,693.0611799999986,692.7141900000025,18741,20814.65
2026-02-25T15:42:00-05:00,693.25,693.25,693.11,693.16,,,,,,,,,693.0843477880243,0,0,693.0000000000001,690.74,687.83,693.0611799999986,692.7185900000026,13250,20725.8
2026-02-25T15:43:00-05:00,693.16,693.18,693.13,693.16,,,,,,,,,693.0994782304194,0,0,693.0000000000001,690.74,687.83,693.0613799999986,692.7232400000024,15835,20980
2026-02-25T15:44:00-05:00,693.15,693.15,693.08,693.1,,,,,,,,,693.0995825843355,0,0,693.0000000000001,690.74,687.83,693.0603799999985,692.7273900000025,14874,20924.5
2026-02-25T15:45:00-05:00,693.08,693.2,693.06,693.18,,,,,,,,,693.1156660674684,0,0,693.0000000000001,690.74,687.83,693.0603799999985,692.7319400000025,40334,22044.7
2026-02-25T15:46:00-05:00,693.19,693.23,693.14,693.205,,,,,,,,,693.1335328539748,0,0,693.0000000000001,690.74,687.83,693.0602799999984,692.7366650000025,22089,22411.45
2026-02-25T15:47:00-05:00,693.2,693.32,693.2,693.31,,,,,,,,,693.1688262831798,0,0,693.0000000000001,690.74,687.83,693.0634799999985,692.7426650000026,25903,22451.3
2026-02-25T15:48:00-05:00,693.32,693.395,693.3,693.34,,,,,,,,,693.2030610265439,0,0,693.0000000000001,690.74,687.83,693.0674799999986,692.7491150000025,29460,23174.5
2026-02-25T15:49:00-05:00,693.34,693.34,693.23,693.24,,,,,,,,,693.2104488212351,0,0,693.0000000000001,690.74,687.83,693.0704799999986,692.7554150000024,37354,24316.3
2026-02-25T15:50:00-05:00,693.24,693.68,693.05,693.46,,,,,,,,,693.2603590569881,0,0,693.0000000000001,690.74,687.83,693.0762799999985,692.7627650000024,144625,29426.15
2026-02-25T15:51:00-05:00,693.46,693.51,693.38,693.49,,,,,,,,,693.3062872455905,0,0,693.6000000000001,690.74,687.83,693.0812799999985,692.7700150000024,49279,30475.15
2026-02-25T15:52:00-05:00,693.49,693.53,693.4,693.4,,,,,,,,,693.3250297964724,0,0,693.6000000000001,690.74,687.83,693.0848799999986,692.7765400000026,30635,30702.15
2026-02-25T15:53:00-05:00,693.41,693.42,693.27,693.35,,,,,,,,,693.3300238371779,0,0,693.6000000000001,690.74,687.83,693.0890799999985,692.7830400000025,45246,31997.85
2026-02-25T15:54:00-05:00,693.35,693.47,693.31,693.44,,,,,,,,,693.3520190697424,0,0,693.6000000000001,690.74,687.83,693.0956799999985,692.7899400000024,59562,34280.6
2026-02-25T15:55:00-05:00,693.44,693.45,693.18,693.34,,,,,,,,,693.3496152557939,0,0,693.6000000000001,690.74,687.83,693.0992799999985,692.7960900000024,47695,35617.95
2026-02-25T15:56:00-05:00,693.34,693.39,693.17,693.27,,,,,,,,,693.3336922046351,0,0,693.6000000000001,690.74,687.83,693.1020799999985,692.8019900000024,53540,37789.8
2026-02-25T15:57:00-05:00,693.28,693.3,693.23,693.25,,,,,,,,,693.316953763708,0,0,693.6000000000001,690.74,687.83,693.1030799999986,692.8068900000025,54703,39914.8
2026-02-25T15:58:00-05:00,693.25,693.26,693.02,693.06,,,,,,,,,693.2655630109664,0,0,693.6000000000001,690.74,687.83,693.1008799999986,692.8110900000024,100580,43801.95
2026-02-25T15:59:00-05:00,693.06,693.31,692.95,693.06,,,,,,,,,693.2244504087731,0,0,693.6000000000001,690.74,687.83,693.0994799999986,692.8152900000023,258109,55424.3
2026-02-25T16:00:00-05:00,693.09,693.24,692.97,693.01,,,,,,,,,693.1815603270185,0,0,693.6000000000001,,,693.0975799999985,692.8191400000023,37061,54943.75
2026-02-25T16:01:00-05:00,693.05,693.12,692.98,692.99,,,,,,,,,693.1432482616148,0,0,693.6000000000001,,,693.0963799999985,692.8222400000025,19669,54990.15
2026-02-25T16:02:00-05:00,692.98,693.06,692.96,693.03,,,,,,,,,693.1205986092918,0,0,693.6000000000001,,,693.0969999999985,692.8252900000024,24742,55564.75
2026-02-25T16:03:00-05:00,693.02,693.17,693.01,693.17,,,,,,,,,693.1304788874335,0,0,693.6000000000001,,,693.0983999999985,692.8290900000025,9437,55244.85
2026-02-25T16:04:00-05:00,693.19,693.31,693.17,693.17,,,,,,,,,693.1383831099467,0,0,693.6000000000001,,,693.1003999999984,692.8333400000025,8494,54925.85
2026-02-25T16:05:00-05:00,693.23,693.37,693.21,693.29,,,,,,,,,693.1687064879574,0,0,693.6000000000001,,,693.1057999999986,692.8378900000026,35065,54662.4
2026-02-25T16:06:00-05:00,693.32,693.36,693.29,693.31,,,,,,,,,693.1969651903659,0,0,693.6000000000001,,,693.1099999999985,692.8422900000025,18070,54461.45
2026-02-25T16:07:00-05:00,693.32,693.38,693.29,693.34,,,,,,,,,693.2255721522927,0,0,693.6000000000001,,,693.1135999999985,692.8467900000027,3166,53324.6
2026-02-25T16:08:00-05:00,693.37,693.47,693.29,693.33,,,,,,,,,693.2464577218342,0,0,693.6000000000001,,,693.1175999999987,692.8520900000026,5036,52103.4
2026-02-25T16:09:00-05:00,693.29,693.33,693.28,693.33,,,,,,,,,693.2631661774674,0,0,693.6000000000001,,,693.1223999999986,692.8572400000027,709,50271.15
2026-02-25T16:10:00-05:00,693.38,693.38,693.26,693.32,,,,,,,,,693.2745329419739,0,0,693.6000000000001,,,693.1285999999985,692.8622900000025,1215,43100.65
2026-02-25T16:11:00-05:00,693.27,693.27,693.07,693.26,,,,,,,,,693.2716263535791,0,0,693.6000000000001,,,693.1341999999987,692.8664900000025,13384,41305.9
2026-02-25T16:12:00-05:00,693.25,693.32,693.25,693.28,,,,,,,,,693.2733010828633,0,0,693.6000000000001,,,693.1419999999985,692.8708400000027,1363,39842.3
2026-02-25T16:13:00-05:00,693.23,693.37,693.18,693.37,,,,,,,,,693.2926408662906,0,0,693.6000000000001,,,693.1505999999987,692.8750400000026,5302,37845.1
2026-02-25T16:14:00-05:00,693.36,693.36,693.251,693.3,,,,,,,,,693.2941126930325,0,0,693.6000000000001,,,693.1573999999986,692.8790950000027,4678,35100.9
2026-02-25T16:15:00-05:00,693.27,693.28,693.26,693.26,,,,,,,,,693.287290154426,0,0,693.6000000000001,,,693.1621999999987,692.8831950000027,940,32763.15
