Date,Message
2025-12-29T11:10:00.000-05:00,[KLB] 11:10 ▼ ~ ~ PM H vol=1.3x pos=v94 vwap=below ema=bull rs=+0.4% adx=23 body=58% O486.75 H486.98 L486.34 C486.38 ATR=7.81 SL=487.16/487.55 rawVol=16800 volSMA=12641 buf=0.391 prices=487
2025-12-29T11:20:00.000-05:00,[KLB] 11:20 ▼ ~ ~ VWAP vol=1.4x pos=v90 vwap=below ema=bull rs=+0.2% adx=24 body=90% O486.18 H486.18 L485.49 C485.56 ATR=7.81 SL=486.34/486.73 rawVol=16332 volSMA=11302 buf=0.391 prices=
2025-12-29T14:50:00.000-05:00,[KLB] 14:50 ▲ ~ ~ Yest L vol=1.4x pos=^89 vwap=above ema=bull rs=+0.4% adx=23 body=87% O486.68 H487.14 L486.67 C487.09 ATR=7.81 SL=486.31/485.92 rawVol=7391 volSMA=5954 buf=0.391 prices=485.96
2025-12-30T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ VWAP vol=14.7x pos=^96 vwap=above ema=bear rs=+0.4% adx=23 body=87% O485.74 H487.85 L485.53 C487.75 ATR=7.55 SL=486.99/486.62 rawVol=24796 volSMA=1689 buf=0.378 prices=
2025-12-30T09:40:00.000-05:00,[KLB] 5m CHECK 9:40 ▲ pnl=-0.05 → BAIL
2025-12-30T09:50:00.000-05:00,[KLB] 9:50 ▲ BRK ORB H vol=6.5x pos=^97 vwap=above ema=bull rs=+0.5% adx=26 body=72% O487.24 H488.63 L486.78 C488.57 ATR=7.55 SL=487.81/487.44 rawVol=31669 volSMA=4859 buf=0.378 prices=487.85
2025-12-30T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▼ pnl=-0.18 → BAIL
2025-12-30T10:00:00.000-05:00,[KLB] 10:00 ▲ ◆ ◆³ ORB H 2.7x ^0 vol= pos= vwap=above ema=bull rs=+0.4% adx=29 body=45% O488.68 H489.06 L488.15 C488.27 ATR=7.55 SL=487.51/487.14 rawVol=16159 volSMA=6932 buf=0.378 prices=
2025-12-30T10:15:00.000-05:00,[KLB] CONF 10:15 ▲ BRK → ✗ (failed)
2025-12-30T10:30:00.000-05:00,[KLB] 10:30 ▼ ~~ ~~ ORB H vol=1.1x pos=v62 vwap=below ema=bull rs=+0.4% adx=27 body=40% O487.6 H487.72 L487.17 C487.38 ATR=7.55 SL=488.14/488.51 rawVol=11563 volSMA=10529 buf=0.378 prices=487.85
2025-12-31T09:45:00.000-05:00,[KLB] 9:45 ▼ BRK PM L vol=8.2x pos=v83 vwap=below ema=bear rs=-0.2% adx=23 body=64% O486.37 H486.53 L485.67 C485.82 ATR=7.31 SL=486.55/486.92 rawVol=14015 volSMA=3178 buf=0.366 prices=486.35
2025-12-31T09:50:00.000-05:00,[KLB] 9:50 ▼ ~ ~ VWAP vol=4.3x pos=v46 vwap=below ema=bear rs=-0.2% adx=24 body=42% O485.91 H485.94 L485.23 C485.61 ATR=7.31 SL=486.34/486.71 rawVol=17156 volSMA=4026 buf=0.366 prices=
2025-12-31T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▼ pnl=0.03 → BAIL
2025-12-31T09:50:00.000-05:00,[KLB] CONF 9:50 ▼ BRK → ✗ (failed)
2025-12-31T09:55:00.000-05:00,[KLB] 9:55 ▲ ~~ ~~ PM L + ~ Yest L vol=3.2x pos=^78 vwap=above ema=bear rs=-0.1% adx=24 body=78% O485.62 H486.86 L485.62 C486.59 ATR=7.31 SL=485.86/485.49 rawVol=15246 volSMA=4788 buf=0.366 prices=486.35/485.5
2025-12-31T10:00:00.000-05:00,[KLB] 10:00 ▼ BRK PM L vol=1.9x pos=v90 vwap=below ema=bear rs=-0.2% adx=23 body=76% O486.6 H486.7 L485.98 C486.05 ATR=7.31 SL=486.78/487.15 rawVol=9888 volSMA=5278 buf=0.366 prices=486.35
2025-12-31T10:00:00.000-05:00,[KLB] 10:00 ▼ ◆ ◆¹ PM L 2.5x v33 vol= pos= vwap=below ema=bear rs=-0.2% adx=23 body=76% O486.6 H486.7 L485.98 C486.05 ATR=7.31 SL=486.78/487.15 rawVol=9888 volSMA=5278 buf=0.366 prices=
2025-12-31T10:40:00.000-05:00,[KLB] 10:40 ▼ BRK Yest L vol=1.9x pos=v68 vwap=below ema=bear rs=-0.3% adx=24 body=32% O485.21 H485.39 L484.89 C485.05 ATR=7.31 SL=485.78/486.15 rawVol=19442 volSMA=10405 buf=0.366 prices=485.5
2025-12-31T10:40:00.000-05:00,[KLB] CONF 10:40 ▼ BRK → ✓ (auto-promote)
2025-12-31T10:45:00.000-05:00,[KLB] 5m CHECK 10:45 ▼ pnl=-0.02 → BAIL
2025-12-31T10:45:00.000-05:00,[KLB] 10:45 ▼ ◆ ◆² Yest L 0.8x v85 vol= pos= vwap=below ema=bear rs=-0.2% adx=24 body=49% O485.03 H485.25 L484.9 C485.2 ATR=7.31 SL=485.93/486.3 rawVol=7149 volSMA=10758 buf=0.366 prices=
2025-12-31T11:50:00.000-05:00,[KLB] CONF 11:50 ▼ BRK → ✗ (failed)
2025-12-31T14:05:00.000-05:00,[KLB] 14:05 ▲ ~ ~ VWAP vol=0.9x pos=^58 vwap=above ema=bull rs=-0.1% adx=22 body=50% O486.34 H486.7 L486.31 C486.54 ATR=7.31 SL=485.8/485.44 rawVol=2799 volSMA=4484 buf=0.366 prices=
2025-12-31T14:10:00.000-05:00,[KLB] 14:10 ▲ ~~ ~~ PM L vol=0.6x pos=^76 vwap=above ema=bull rs=-0.1% adx=24 body=48% O486.51 H486.66 L486.45 C486.61 ATR=7.31 SL=485.88/485.51 rawVol=2170 volSMA=4355 buf=0.366 prices=486.35
2026-01-02T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L vol=14.5x pos=v55 vwap=below ema=bear rs=-0.1% adx=20 body=43% O484.39 H484.67 L482.38 C483.4 ATR=7.13 SL=484.11/484.47 rawVol=47410 volSMA=3267 buf=0.357 prices=483.75
2026-01-02T09:35:00.000-05:00,[KLB] 9:35 ▼ ◆ ◆¹ PM L 8.2x v100 vol= pos= vwap=below ema=bear rs=-0.1% adx=20 body=43% O484.39 H484.67 L482.38 C483.4 ATR=7.13 SL=484.11/484.47 rawVol=47410 volSMA=3267 buf=0.357 prices=
2026-01-02T09:40:00.000-05:00,[KLB] 9:40 ▼ BRK Yest L + Week L vol=10.5x pos=v100 vwap=below ema=bear rs=-0.3% adx=24 body=66% O483.34 H483.87 L482.3 C482.3 ATR=7.13 SL=483.01/483.37 rawVol=26846 volSMA=4494 buf=0.357 prices=483.3/482.69
2026-01-02T09:40:00.000-05:00,[KLB] CONF 9:40 ▼ BRK → ✓ (auto-promote)
2026-01-02T09:45:00.000-05:00,[KLB] 9:45 ▼ BRK ORB L vol=7.2x pos=v81 vwap=below ema=bear rs=-0.8% adx=28 body=81% O482.32 H482.33 L479.47 C480.01 ATR=7.13 SL=480.72/481.08 rawVol=50568 volSMA=7022 buf=0.357 prices=482.38
2026-01-02T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ ~ VWAP vol=7.2x pos=v81 vwap=below ema=bear rs=-0.8% adx=28 body=81% O482.32 H482.33 L479.47 C480.01 ATR=7.13 SL=480.72/481.08 rawVol=50568 volSMA=7022 buf=0.357 prices=
2026-01-02T09:45:00.000-05:00,[KLB] CONF 9:45 ▼ BRK → ✓★ (auto-promote)
2026-01-02T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▼ pnl=-0.05 → BAIL
2026-01-05T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L vol=12.3x pos=v84 vwap=below ema=bear rs=-0.9% adx=27 body=79% O474.01 H474.22 L469.56 C470.31 ATR=7.66 SL=471.08/471.46 rawVol=76823 volSMA=6252 buf=0.383 prices=472.5
2026-01-05T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ VWAP vol=12.3x pos=v84 vwap=below ema=bear rs=-0.9% adx=27 body=79% O474.01 H474.22 L469.56 C470.31 ATR=7.66 SL=471.08/471.46 rawVol=76823 volSMA=6252 buf=0.383 prices=
2026-01-05T09:40:00.000-05:00,[KLB] CONF 9:40 ▼ BRK → ✗ (failed)
2026-01-05T09:45:00.000-05:00,[KLB] 9:45 ▲ ~~ ~~ PM L vol=5.1x pos=^80 vwap=above ema=bear rs=-0.4% adx=29 body=63% O471.37 H473.26 L470.99 C472.8 ATR=7.66 SL=472.03/471.65 rawVol=55324 volSMA=10899 buf=0.383 prices=472.5
2026-01-05T09:50:00.000-05:00,[KLB] 9:50 ▼ BRK PM L vol=3.1x pos=v59 vwap=below ema=bear rs=-0.5% adx=29 body=45% O472.81 H473.08 L471.26 C472 ATR=7.66 SL=472.77/473.15 rawVol=39878 volSMA=12799 buf=0.383 prices=472.5
2026-01-05T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▲ pnl=-0.1 → BAIL
2026-01-05T09:50:00.000-05:00,[KLB] 9:50 ▼ ◆ ◆¹ PM L 2.1x v48 vol= pos= vwap=below ema=bear rs=-0.5% adx=29 body=45% O472.81 H473.08 L471.26 C472 ATR=7.66 SL=472.77/473.15 rawVol=39878 volSMA=12799 buf=0.383 prices=
2026-01-05T10:00:00.000-05:00,[KLB] CONF 10:00 ▼ BRK → ✗ (failed)
2026-01-05T10:10:00.000-05:00,"[KLB] 10:10 ▲ ~~ ~~ PM L + ~ Yest L
~ VWAP vol=2.1x pos=^85 vwap=above ema=bear rs=-0.3% adx=26 body=35% O472.92 H473.31 L472.54 C473.19 ATR=7.66 SL=472.42/472.04 rawVol=39652 volSMA=19359 buf=0.383 prices=472.5/470.16"
2026-01-05T11:05:00.000-05:00,[KLB] 11:05 ▲ ~~ ~~ PM L + ~ Yest L vol=1x pos=^94 vwap=above ema=bear rs=-0.4% adx=24 body=80% O472.39 H473.26 L472.25 C473.2 ATR=7.66 SL=472.43/472.05 rawVol=30923 volSMA=30052 buf=0.383 prices=472.5/470.16
2026-01-06T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ Yest L vol=4.9x pos=^76 vwap=above ema=bull rs=+0% adx=24 body=74% O472.48 H474.22 L472.44 C473.8 ATR=7.58 SL=473.04/472.66 rawVol=4236 volSMA=869 buf=0.379 prices=469.5
2026-01-06T09:45:00.000-05:00,[KLB] 9:45 ▼ BRK PM L vol=6.1x pos=v51 vwap=below ema=bear rs=-0.6% adx=23 body=49% O472.08 H472.11 L470.86 C471.47 ATR=7.58 SL=472.23/472.61 rawVol=34708 volSMA=5661 buf=0.379 prices=472
2026-01-06T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ ~ VWAP vol=6.1x pos=v51 vwap=below ema=bear rs=-0.6% adx=23 body=49% O472.08 H472.11 L470.86 C471.47 ATR=7.58 SL=472.23/472.61 rawVol=34708 volSMA=5661 buf=0.379 prices=
2026-01-06T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▼ pnl=0.08 → HOLD
2026-01-06T09:50:00.000-05:00,[KLB] 9:50 ▲ ~ ~ PM L + ~ Yest L + ~ ORB L vol=6.1x pos=^91 vwap=above ema=bear rs=-0.4% adx=22 body=79% O471.53 H473.21 L471.3 C473.03 ATR=7.58 SL=472.27/471.89 rawVol=49753 volSMA=8138 buf=0.379 prices=472/469.5/472.4
2026-01-06T09:50:00.000-05:00,[KLB] CONF 9:50 ▼ BRK → ✗ (failed)
2026-01-06T10:00:00.000-05:00,[KLB] 10:00 ▼ BRK PM L + ORB L vol=2.6x pos=v85 vwap=below ema=bear rs=-0.8% adx=21 body=85% O472.68 H472.68 L471.4 C471.59 ATR=7.58 SL=472.35/472.73 rawVol=27329 volSMA=10541 buf=0.379 prices=472/472.4
2026-01-06T10:25:00.000-05:00,[KLB] 10:25 ▼ ◆ ◆⁶ PM L 0.6x v68 vol= pos= vwap=below ema=bear rs=-0.9% adx=21 body=83% O470.55 H471.67 L470.46 C471.55 ATR=7.58 SL=472.31/472.69 rawVol=22441 volSMA=18340 buf=0.379 prices=
2026-01-06T10:35:00.000-05:00,[KLB] CONF 10:35 ▼ BRK → ✗ (failed)
2026-01-07T09:30:00.000-05:00,[KLB] 9:30 ▲ BRK Yest H vol=3.3x pos=^92 vwap=below ema=bull rs=+0% adx=27 body=66% O478.2 H479.88 L477.6 C479.7 ATR=7.68 SL=478.93/478.55 rawVol=3741 volSMA=1140 buf=0.384 prices=478.74
2026-01-07T09:30:00.000-05:00,[KLB] 9:30 ▲ ◆ ◆¹ Yest H 75.4x ^98 vol= pos= vwap=below ema=bull rs=+0% adx=27 body=66% O478.2 H479.88 L477.6 C479.7 ATR=7.68 SL=478.93/478.55 rawVol=3741 volSMA=1140 buf=0.384 prices=
2026-01-07T09:35:00.000-05:00,[KLB] 9:35 ▲ BRK PM H vol=15.8x pos=^98 vwap=above ema=bull rs=+0.7% adx=30 body=61% O479.76 H482.79 L477.96 C482.7 ATR=7.68 SL=481.93/481.55 rawVol=85904 volSMA=5429 buf=0.384 prices=479.88
2026-01-07T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ VWAP vol=15.8x pos=^98 vwap=above ema=bull rs=+0.7% adx=30 body=61% O479.76 H482.79 L477.96 C482.7 ATR=7.68 SL=481.93/481.55 rawVol=85904 volSMA=5429 buf=0.384 prices=
2026-01-07T09:35:00.000-05:00,[KLB] CONF 9:35 ▲ BRK → ✓ (auto-promote)
2026-01-07T09:40:00.000-05:00,[KLB] 5m CHECK 9:40 ▲ pnl=0.06 → HOLD
2026-01-07T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▲ pnl=0.1 → HOLD
2026-01-07T15:00:00.000-05:00,[KLB] 15:00 ▼ ~ ~ VWAP vol=1x pos=v93 vwap=below ema=bull rs=+1.2% adx=39 body=81% O485.34 H485.39 L484.96 C484.99 ATR=7.68 SL=485.76/486.14 rawVol=11334 volSMA=11194 buf=0.384 prices=
2026-01-08T09:40:00.000-05:00,[KLB] 9:40 ▼ BRK PM L + ORB L vol=8.1x pos=v99 vwap=below ema=bear rs=-0.4% adx=27 body=76% O480.97 H481.56 L478.88 C478.92 ATR=7.97 SL=479.72/480.12 rawVol=33384 volSMA=4699 buf=0.399 prices=479.5/480.55
2026-01-08T09:45:00.000-05:00,[KLB] 9:45 ▼ BRK Yest L vol=7.1x pos=v87 vwap=below ema=bear rs=-0.8% adx=29 body=85% O478.85 H478.91 L476.13 C476.48 ATR=7.97 SL=477.28/477.68 rawVol=51185 volSMA=7233 buf=0.399 prices=477.95
2026-01-08T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ ~ VWAP vol=7.1x pos=v87 vwap=below ema=bear rs=-0.8% adx=29 body=85% O478.85 H478.91 L476.13 C476.48 ATR=7.97 SL=477.28/477.68 rawVol=51185 volSMA=7233 buf=0.399 prices=
2026-01-08T09:45:00.000-05:00,[KLB] CONF 9:45 ▼ BRK → ✓★ (auto-promote)
2026-01-08T09:45:00.000-05:00,[KLB] 9:45 ▼ ◆ ◆¹ Yest L 5.8x v16 vol= pos= vwap=below ema=bear rs=-0.8% adx=29 body=85% O478.85 H478.91 L476.13 C476.48 ATR=7.97 SL=477.28/477.68 rawVol=51185 volSMA=7233 buf=0.399 prices=
2026-01-08T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▼ pnl=-0.2 → BAIL
2026-01-08T09:50:00.000-05:00,[KLB] CONF 9:50 ▼ BRK → ✗ (failed)
2026-01-09T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ VWAP vol=4.7x pos=v88 vwap=below ema=bear rs=+0.2% adx=30 body=67% O476.04 H476.65 L473.74 C474.1 ATR=7.95 SL=474.89/475.29 rawVol=6208 volSMA=1331 buf=0.397 prices=
2026-01-09T09:50:00.000-05:00,[KLB] 9:50 ▼ BRK PM L + ORB L vol=4.3x pos=v83 vwap=below ema=bear rs=-0.3% adx=39 body=74% O475.45 H475.74 L472.45 C473 ATR=7.95 SL=473.79/474.19 rawVol=47820 volSMA=11073 buf=0.397 prices=473.74/473.99
2026-01-09T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▲ pnl=-0.3 → BAIL
2026-01-09T09:50:00.000-05:00,[KLB] 9:50 ▼ ◆ ◆¹ PM L 3.6x v52 vol= pos= vwap=below ema=bear rs=-0.3% adx=39 body=74% O475.45 H475.74 L472.45 C473 ATR=7.95 SL=473.79/474.19 rawVol=47820 volSMA=11073 buf=0.397 prices=
2026-01-09T10:00:00.000-05:00,"[KLB] 10:00 ▼ ◆ ◆¹ PM L 3.6x v52
◆³ ORB L 1.8x v10 vol= pos= vwap=below ema=bear rs=-0.4% adx=44 body=6% O472.86 H473.27 L472.44 C472.81 ATR=7.95 SL=473.6/474 rawVol=22464 volSMA=14169 buf=0.397 prices="
2026-01-09T10:10:00.000-05:00,[KLB] CONF 10:10 ▼ BRK → ✗ (failed)
2026-01-09T10:15:00.000-05:00,[KLB] 10:15 ▲ ~~ ~~ PM L + ~~ ORB L vol=1.7x pos=^95 vwap=above ema=bear rs=0% adx=45 body=93% O473.25 H474.52 L473.22 C474.46 ATR=7.95 SL=473.67/473.27 rawVol=29365 volSMA=17505 buf=0.397 prices=473.74/473.99
2026-01-09T10:20:00.000-05:00,[KLB] 10:20 ▲ ~~ ~~ ORB L vol=1.6x pos=^85 vwap=above ema=bear rs=+0% adx=44 body=52% O474.41 H475 L474.12 C474.87 ATR=7.95 SL=474.07/473.67 rawVol=27165 volSMA=18768 buf=0.397 prices=473.99
2026-01-09T10:25:00.000-05:00,[KLB] 10:25 ▲ ~ ~ VWAP vol=1.4x pos=^76 vwap=above ema=bear rs=+0% adx=41 body=47% O474.9 H475.75 L474.55 C475.46 ATR=7.95 SL=474.67/474.27 rawVol=28575 volSMA=20189 buf=0.397 prices=
2026-01-12T09:35:00.000-05:00,[KLB] 9:35 ▲ BRK PM H vol=15x pos=^98 vwap=above ema=bull rs=+0.5% adx=26 body=89% O476.66 H480.11 L476.31 C480.03 ATR=7.92 SL=479.24/478.84 rawVol=52720 volSMA=3509 buf=0.396 prices=477.44
2026-01-12T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ VWAP vol=15x pos=^98 vwap=above ema=bull rs=+0.5% adx=26 body=89% O476.66 H480.11 L476.31 C480.03 ATR=7.92 SL=479.24/478.84 rawVol=52720 volSMA=3509 buf=0.396 prices=
2026-01-12T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▲ pnl=-0.09 → BAIL
2026-01-12T09:50:00.000-05:00,[KLB] 9:50 ▲ BRK Yest H + ORB H vol=4.4x pos=^87 vwap=above ema=bull rs=+0.5% adx=33 body=66% O479.34 H480.81 L478.95 C480.57 ATR=7.92 SL=479.78/479.38 rawVol=35524 volSMA=8140 buf=0.396 prices=479.82/480.11
2026-01-12T09:50:00.000-05:00,[KLB] CONF 9:50 ▲ BRK → ✓★ (auto-promote)
2026-01-12T09:50:00.000-05:00,[KLB] 9:50 ▲ ◆ ◆¹ Yest H 3.3x ^5 vol= pos= vwap=above ema=bull rs=+0.5% adx=33 body=66% O479.34 H480.81 L478.95 C480.57 ATR=7.92 SL=479.78/479.38 rawVol=35524 volSMA=8140 buf=0.396 prices=
2026-01-12T09:55:00.000-05:00,[KLB] 5m CHECK 9:55 ▲ pnl=-0.11 → BAIL
2026-01-12T09:55:00.000-05:00,"[KLB] 9:55 ▲ ◆ ◆¹ Yest H 3.3x ^5
◆² ORB H 1.8x ^42 vol= pos= vwap=above ema=bull rs=+0.2% adx=35 body=64% O480.56 H480.99 L479.59 C479.66 ATR=7.92 SL=478.87/478.47 rawVol=26959 volSMA=9467 buf=0.396 prices="
2026-01-12T10:00:00.000-05:00,[KLB] CONF 10:00 ▲ BRK → ✗ (failed)
2026-01-12T10:25:00.000-05:00,[KLB] 10:25 ▼ ~~ ~~ Yest H vol=0.6x pos=v85 vwap=below ema=bull rs=+0.1% adx=37 body=54% O479.17 H479.32 L478.84 C478.91 ATR=7.92 SL=479.7/480.1 rawVol=7514 volSMA=13074 buf=0.396 prices=479.82
2026-01-12T11:30:00.000-05:00,[KLB] 11:30 ▼ ~~ ~~ Yest H vol=0.9x pos=v90 vwap=below ema=bull rs=-0.1% adx=23 body=78% O479.42 H479.52 L478.69 C478.77 ATR=7.92 SL=479.56/479.96 rawVol=11107 volSMA=11913 buf=0.396 prices=479.82
2026-01-12T15:55:00.000-05:00,[KLB] 15:55 ▼ ~ ~ VWAP vol=3.6x pos=v65 vwap=below ema=bull rs=-0.5% adx=25 body=65% O478.51 H478.51 L477.3 C477.72 ATR=7.92 SL=478.51/478.91 rawVol=58725 volSMA=16226 buf=0.396 prices=
2026-01-13T09:40:00.000-05:00,[KLB] 9:40 ▲ BRK ORB H vol=6.6x pos=^62 vwap=above ema=bull rs=+0.1% adx=28 body=49% O474.49 H475.7 L474.31 C475.17 ATR=7.74 SL=474.4/474.01 rawVol=55142 volSMA=8346 buf=0.387 prices=475
2026-01-13T09:40:00.000-05:00,[KLB] 5m CHECK 9:40 ▼ pnl=-0.09 → BAIL
2026-01-13T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ ~ ORB H vol=4.1x pos=v93 vwap=below ema=bear rs=-0.2% adx=29 body=69% O475.19 H475.75 L473.4 C473.57 ATR=7.74 SL=474.34/474.73 rawVol=43258 volSMA=10505 buf=0.387 prices=475
2026-01-13T09:45:00.000-05:00,[KLB] CONF 9:45 ▲ BRK → ✗ (failed)
2026-01-13T09:50:00.000-05:00,[KLB] 9:50 ▼ BRK PM L + ORB L vol=5.3x pos=v68 vwap=below ema=bear rs=-0.3% adx=31 body=45% O473.63 H473.96 L472.54 C472.99 ATR=7.74 SL=473.76/474.15 rawVol=75602 volSMA=14274 buf=0.387 prices=473.13/473.06
2026-01-13T09:50:00.000-05:00,[KLB] 9:50 ▼ ~ ~ VWAP vol=5.3x pos=v68 vwap=below ema=bear rs=-0.3% adx=31 body=45% O473.63 H473.96 L472.54 C472.99 ATR=7.74 SL=473.76/474.15 rawVol=75602 volSMA=14274 buf=0.387 prices=
2026-01-13T09:50:00.000-05:00,"[KLB] 9:50 ▼ ◆ ◆¹ PM L 2.4x v40
◆¹ ORB L 2.4x v40 vol= pos= vwap=below ema=bear rs=-0.3% adx=31 body=45% O473.63 H473.96 L472.54 C472.99 ATR=7.74 SL=473.76/474.15 rawVol=75602 volSMA=14274 buf=0.387 prices="
2026-01-13T10:00:00.000-05:00,[KLB] CONF 10:00 ▼ BRK → ✗ (failed)
2026-01-13T10:15:00.000-05:00,[KLB] 10:15 ▼ BRK PM L + ORB L vol=3.1x pos=v91 vwap=below ema=bear rs=-0.3% adx=35 body=72% O472.84 H473.05 L471.94 C472.04 ATR=7.74 SL=472.81/473.2 rawVol=75825 volSMA=24346 buf=0.387 prices=473.13/473.06
2026-01-13T10:25:00.000-05:00,[KLB] 10:25 ▼ BRK Week L vol=3.7x pos=v92 vwap=below ema=bear rs=-0.8% adx=39 body=92% O470.3 H470.3 L468.49 C468.64 ATR=7.74 SL=469.41/469.8 rawVol=52455 volSMA=32716 buf=0.387 prices=469.5
2026-01-13T10:25:00.000-05:00,[KLB] CONF 10:25 ▼ BRK → ✓ (auto-promote)
2026-01-13T10:30:00.000-05:00,[KLB] 5m CHECK 10:30 ▼ pnl=0.05 → HOLD
2026-01-13T11:30:00.000-05:00,[KLB] 11:30 ▼ ◆ ◆¹⁴ Week L 0.5x v15 vol= pos= vwap=below ema=bear rs=-1% adx=45 body=5% O468.77 H468.92 L468.08 C468.73 ATR=7.74 SL=469.5/469.89 rawVol=23543 volSMA=42600 buf=0.387 prices=
2026-01-13T11:40:00.000-05:00,[KLB] CONF 11:40 ▼ BRK → ✗ (failed)
2026-01-13T15:55:00.000-05:00,[KLB] 15:55 ▲ ~~ ~~ Week L vol=3.2x pos=^100 vwap=above ema=bear rs=-0.7% adx=21 body=93% O468.19 H470 L468.06 C470 ATR=7.74 SL=469.23/468.84 rawVol=87701 volSMA=27266 buf=0.387 prices=469.5
2026-01-14T09:40:00.000-05:00,[KLB] 9:40 ▼ ~ ~ ORB H vol=7x pos=v93 vwap=below ema=bear rs=+0% adx=21 body=79% O467.72 H467.97 L466.16 C466.29 ATR=7.99 SL=467.09/467.49 rawVol=57586 volSMA=8231 buf=0.399 prices=468.15
2026-01-14T09:45:00.000-05:00,[KLB] 9:45 ▼ BRK PM L + Yest L + ORB L vol=6.9x pos=v89 vwap=below ema=bear rs=-0.3% adx=23 body=89% O466.29 H466.29 L463.92 C464.17 ATR=7.99 SL=464.97/465.37 rawVol=85461 volSMA=12474 buf=0.399 prices=465.2/465.95/466.05
2026-01-14T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ ~ VWAP vol=6.9x pos=v89 vwap=below ema=bear rs=-0.3% adx=23 body=89% O466.29 H466.29 L463.92 C464.17 ATR=7.99 SL=464.97/465.37 rawVol=85461 volSMA=12474 buf=0.399 prices=
2026-01-14T09:45:00.000-05:00,[KLB] 9:45 ▼ ◆ ◆¹ PM L 3.4x v46 vol= pos= vwap=below ema=bear rs=-0.3% adx=23 body=89% O466.29 H466.29 L463.92 C464.17 ATR=7.99 SL=464.97/465.37 rawVol=85461 volSMA=12474 buf=0.399 prices=
2026-01-14T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▼ pnl=-0.07 → BAIL
2026-01-14T10:15:00.000-05:00,[KLB] CONF 10:15 ▼ BRK → ✗ (failed)
2026-01-14T10:20:00.000-05:00,[KLB] 10:20 ▲ ~~ ~~ PM L vol=1.5x pos=^50 vwap=above ema=bear rs=-0.1% adx=29 body=38% O465.1 H466.12 L464.97 C465.54 ATR=7.99 SL=464.74/464.34 rawVol=28672 volSMA=24862 buf=0.399 prices=465.2
2026-01-16T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ Yest L vol=15.7x pos=^81 vwap=above ema=bull rs=+0.2% adx=29 body=35% O457.82 H459.38 L456.48 C458.83 ATR=8.38 SL=457.99/457.57 rawVol=66164 volSMA=4206 buf=0.419 prices=455.9
2026-01-16T09:40:00.000-05:00,[KLB] 9:40 ▲ BRK PM H + ORB H vol=9.8x pos=^51 vwap=above ema=bull rs=+0.4% adx=29 body=38% O458.83 H460.36 L458.6 C459.5 ATR=8.38 SL=458.66/458.24 rawVol=79312 volSMA=8099 buf=0.419 prices=459.3/459.38
2026-01-16T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ VWAP vol=9.8x pos=^51 vwap=above ema=bull rs=+0.4% adx=29 body=38% O458.83 H460.36 L458.6 C459.5 ATR=8.38 SL=458.66/458.24 rawVol=79312 volSMA=8099 buf=0.419 prices=
2026-01-16T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ ~ PM H + ~ ORB H vol=3.7x pos=v96 vwap=below ema=bull rs=+0.2% adx=27 body=74% O459.49 H459.87 L458.17 C458.23 ATR=8.38 SL=459.07/459.49 rawVol=36916 volSMA=9902 buf=0.419 prices=459.3/459.38
2026-01-16T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▲ pnl=-0.15 → BAIL
2026-01-16T09:45:00.000-05:00,[KLB] CONF 9:45 ▲ BRK → ✗ (failed)
2026-01-16T10:25:00.000-05:00,[KLB] 10:25 ▲ BRK PM H + ORB H vol=1.7x pos=^74 vwap=above ema=bull rs=+0.6% adx=24 body=74% O459.11 H460.24 L459.11 C459.95 ATR=8.38 SL=459.11/458.69 rawVol=37381 volSMA=21461 buf=0.419 prices=459.3/459.38
2026-01-16T10:25:00.000-05:00,"[KLB] 10:25 ▲ ◆ ◆¹ PM H 0.8x ^68
◆¹ ORB H 0.8x ^68 vol= pos= vwap=above ema=bull rs=+0.6% adx=24 body=74% O459.11 H460.24 L459.11 C459.95 ATR=8.38 SL=459.11/458.69 rawVol=37381 volSMA=21461 buf=0.419 prices="
