Date,Message
2026-01-02T12:20:00.000-05:00,[KLB] 12:20 ▼ ~ ~ Yest H vol=0.5x pos=v90 vwap=below ema=bear rs=+0.3% adx=26 body=76% ramp=0.9x rangeATR=0.4 O189.62 H189.65 L189.44 C189.46 ATR=5.29 SL=190.52/190.78 rawVol=85260 volSMA=158941 buf=0.264 prices=190.56
2026-01-02T12:50:00.000-05:00,[KLB] 12:50 ▼ ~ ~ Yest H vol=1.2x pos=v72 vwap=below ema=bear rs=+0.5% adx=21 body=54% ramp=1x rangeATR=1.1 O189.85 H189.94 L189.41 C189.56 ATR=5.29 SL=190.62/190.88 rawVol=136677 volSMA=117507 buf=0.264 prices=190.56
2026-01-05T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ Today O vol=3x pos=v40 vwap=below ema=bull rs=+0.5% adx=28 body=37% ramp=0.9x rangeATR=2.9 ⚡ O192.04 H192.07 L191.25 C191.74 ATR=5.37 SL=192.17/192.28 rawVol=60225 volSMA=20364 buf=0.269 prices=
2026-01-05T09:35:00.000-05:00,[KLB] 9:35 ▲ FADE at 191.76
2026-01-05T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=14.1x
2026-01-05T09:40:00.000-05:00,[KLB] 9:40 ▼ RNG range break vol=5.2x
2026-01-05T09:40:00.000-05:00,"[KLB] 9:40 ▼ ~ ~ PM H + ~ Week H
~ VWAP vol=5.2x pos=v94 vwap=below ema=bull rs=-0.4% adx=28 body=93% ramp=38.6x rangeATR=3.9 ⚡ ⚠ O192.96 H192.97 L190.97 C191.1 ATR=5.37 SL=191.53/191.64 rawVol=458105 volSMA=87878 buf=0.269 prices=192.25/192.93"
2026-01-05T10:15:00.000-05:00,[KLB] 10:15 ▼ ~ ~ Yest H vol=0.9x pos=v74 vwap=below ema=bear rs=-1.2% adx=26 body=64% ramp=0.5x rangeATR=0.6 O190.08 H190.12 L189.73 C189.83 ATR=5.37 SL=190.26/190.37 rawVol=170522 volSMA=187636 buf=0.269 prices=192.93
2026-01-05T10:40:00.000-05:00,[KLB] 10:40 ▼ ~ ~ Yest H vol=0.7x pos=v63 vwap=below ema=bear rs=-1.3% adx=24 body=63% ramp=0.9x rangeATR=0.8 O190.04 H190.04 L189.52 C189.71 ATR=5.37 SL=190.14/190.25 rawVol=168338 volSMA=228862 buf=0.269 prices=192.93
2026-01-05T10:45:00.000-05:00,[KLB] 10:45 ▼ ~ ~ Yest H vol=0.7x pos=v93 vwap=below ema=bear rs=-1.5% adx=24 body=60% ramp=0.8x rangeATR=1.1 O189.7 H189.92 L189.25 C189.3 ATR=5.37 SL=189.73/189.84 rawVol=163765 volSMA=234380 buf=0.269 prices=192.93
2026-01-06T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ x~ PM H vol=3.6x pos=v29 vwap=below ema=bull rs=-0.3% adx=26 body=22% ramp=13.8x rangeATR=3.4 ⚡ O190.44 H190.56 L188.98 C190.1 ATR=5.52 SL=190.54/190.65 rawVol=313407 volSMA=86964 buf=0.276 prices=190.72
2026-01-06T09:50:00.000-05:00,[KLB] 9:50 ▲ FADE at 190.72
2026-01-06T09:50:00.000-05:00,[KLB] 9:50 ▲ RNG range break vol=6x
2026-01-06T09:50:00.000-05:00,[KLB] 9:50 ▲ BRK Month O vol=6x pos=^86 vwap=above ema=bull rs=+0.2% adx=25 body=79% ramp=2.3x rangeATR=2.7 ⚡ O190.09 H191.44 L189.98 C191.24 ATR=5.52 SL=190.8/190.69 rawVol=741112 volSMA=123350 buf=0.276 prices=
2026-01-06T09:50:00.000-05:00,[KLB] CONF 9:50 ▲ BRK → ✓ (auto-R1: EMA)
2026-01-06T09:55:00.000-05:00,[KLB] 5m CHECK 9:55 ▲ pnl=0.06 SPY~ → HOLD
2026-01-06T10:15:00.000-05:00,[KLB] 10:15 ▲ 🔇 QBS ramp=0.5x vol=1.3x pos=^74 vwap=above ema=bull adx=24 body=45% rangeATR=1.6 O190.97 H191.7 L190.67 C191.43 ATR=5.52
2026-01-06T10:20:00.000-05:00,[KLB] CONF 10:20 ▲ QBS → ✓ (auto-promote)
2026-01-06T10:25:00.000-05:00,[KLB] 5m CHECK 10:25 ▲ pnl=-0.07 SPY✓ → HOLD
2026-01-06T11:05:00.000-05:00,[KLB] 11:05 ▼ ~ ~ PD Cls vol=1x pos=v98 vwap=below ema=bull rs=-1.4% adx=25 body=98% ramp=1.1x rangeATR=1.6 ⚠ O189.11 H189.11 L188.05 C188.07 ATR=5.52 SL=189.17/189.45 rawVol=243189 volSMA=323537 buf=0.276 prices=
2026-01-06T11:10:00.000-05:00,[KLB] 11:10 ▲ FADE at 188.12
2026-01-06T11:40:00.000-05:00,[KLB] 11:40 ▼ ~ ~ VWAP vol=0.6x pos=v51 vwap=below ema=bear rs=-0.8% adx=28 body=49% ramp=1.7x rangeATR=1.3 O189.74 H189.75 L188.76 C189.25 ATR=5.52 SL=190.35/190.63 rawVol=138791 volSMA=226456 buf=0.276 prices=
2026-01-06T13:35:00.000-05:00,[KLB] 13:35 ▼ BRK PM L + Week O vol=3.2x pos=v73 vwap=below ema=bear rs=-2% adx=24 body=67% ramp=1.7x rangeATR=1.8 O188.2 H188.25 L187.3 C187.56 ATR=5.52 SL=188.66/188.94 rawVol=279720 volSMA=87130 buf=0.276 prices=188.15
2026-01-06T13:35:00.000-05:00,[KLB] CONF 13:35 ▼ BRK → ✓ (auto-R1: EMA)
2026-01-06T13:40:00.000-05:00,[KLB] 5m CHECK 13:40 ▼ pnl=-0.05 SPY✗ → BAIL
2026-01-07T09:30:00.000-05:00,[KLB] 9:30 ▲ RNG range break vol=3.9x
2026-01-07T09:30:00.000-05:00,[KLB] 9:30 ▲ BRK PD LH H vol=3.9x pos=^66 vwap=above ema=bull rs=+0.1% adx=22 body=47% ramp=1.9x rangeATR=4.3 ⚡ O188.04 H188.98 L187.82 C188.59 ATR=5.51 SL=188.15/188.04 rawVol=46138 volSMA=11709 buf=0.275 prices=
2026-01-07T09:30:00.000-05:00,[KLB] CONF 9:30 ▲ BRK → ✓ (auto-R1: EMA)
2026-01-07T09:35:00.000-05:00,[KLB] 5m CHECK 9:35 ▲ pnl=-0.1 SPY~ → BAIL
2026-01-07T15:25:00.000-05:00,[KLB] 15:25 ▼ ~ ~ VWAP vol=0.9x pos=v90 vwap=below ema=bear rs=+0.4% adx=20 body=90% ramp=1.6x rangeATR=0.6 ⚠ O189.09 H189.09 L188.89 C188.91 ATR=5.51 SL=189.46/189.74 rawVol=48695 volSMA=56357 buf=0.275 prices=
2026-01-08T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=13.6x
2026-01-08T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L + PD LH L vol=13.6x pos=v94 vwap=below ema=bear rs=-0.4% adx=30 body=64% ramp=7x rangeATR=4.9 ⚡ O189.12 H189.55 L188.13 C188.21 ATR=5.46 SL=188.65/188.76 rawVol=401866 volSMA=29653 buf=0.273 prices=189
2026-01-08T09:35:00.000-05:00,"[KLB] 9:35 ▼ ~ ~ Yest H
~ VWAP + ~ Today O + ~ PD Cls vol=13.6x pos=v94 vwap=below ema=bear rs=-0.4% adx=30 body=64% ramp=7x rangeATR=4.9 ⚡ O189.12 H189.55 L188.13 C188.21 ATR=5.46 SL=188.65/188.76 rawVol=401866 volSMA=29653 buf=0.273 prices=191.37"
2026-01-08T09:35:00.000-05:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-R1: EMA)
2026-01-08T09:40:00.000-05:00,[KLB] 5m CHECK 9:40 ▼ pnl=0.01 SPY~ → HOLD
2026-01-08T09:45:00.000-05:00,[KLB] 9:45 ▼ BRK ORB L + Week O vol=6.8x pos=v91 vwap=below ema=bear rs=-1% adx=38 body=84% ramp=23.2x rangeATR=3.2 ⚡ ⚠ O188.14 H188.23 L186.91 C187.03 ATR=5.46 SL=187.47/187.58 rawVol=491058 volSMA=72518 buf=0.273 prices=188.13
2026-01-08T09:45:00.000-05:00,[KLB] CONF 9:45 ▼ BRK → ✓ (auto-R1: EMA)
2026-01-08T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▼ pnl=0.05 SPY~ → HOLD
2026-01-08T09:55:00.000-05:00,[KLB] 9:55 ▼ BRK Yest L vol=4.9x pos=v59 vwap=below ema=bear rs=-1.6% adx=45 body=59% ramp=2x rangeATR=2.2 ⚡ O186.77 H186.77 L185.68 C186.12 ATR=5.46 SL=186.56/186.67 rawVol=613513 volSMA=125327 buf=0.273 prices=186.56
2026-01-08T09:55:00.000-05:00,[KLB] CONF 9:55 ▼ BRK → ✓ (auto-R1: EMA)
2026-01-08T10:00:00.000-05:00,[KLB] 10:00 ▼ BRK Week L vol=4.2x pos=v97 vwap=below ema=bear rs=-2.1% adx=48 body=80% ramp=1.2x rangeATR=2.4 ⚡ O186.1 H186.33 L185.01 C185.05 ATR=5.46 SL=185.49/185.6 rawVol=470230 volSMA=147685 buf=0.273 prices=185.91
2026-01-08T10:00:00.000-05:00,[KLB] CONF 10:00 ▼ BRK → ✓ (auto-R1: EMA)
2026-01-08T10:05:00.000-05:00,[KLB] 5m CHECK 10:05 ▼ pnl=-0.09 SPY~ → HOLD
2026-01-08T10:50:00.000-05:00,[KLB] 10:50 ▼ BRK Yest L vol=1.3x pos=v95 vwap=below ema=bear rs=-1.7% adx=51 body=88% ramp=1.3x rangeATR=1.5 ⚠ O186.87 H186.94 L185.92 C185.97 ATR=5.46 SL=186.41/186.52 rawVol=382969 volSMA=298348 buf=0.273 prices=186.56
2026-01-08T10:50:00.000-05:00,[KLB] CONF 10:50 ▼ BRK → ✓ (auto-R1: EMA)
2026-01-08T10:55:00.000-05:00,[KLB] 10:55 ▼ BRK Week L vol=1.2x pos=v88 vwap=below ema=bear rs=-1.9% adx=50 body=84% ramp=1.2x rangeATR=1 ⚠ O185.98 H186.01 L185.32 C185.4 ATR=5.46 SL=185.84/185.95 rawVol=280610 volSMA=311220 buf=0.273 prices=185.91
2026-01-08T10:55:00.000-05:00,[KLB] CONF 10:55 ▼ BRK → ✓ (auto-R1: EMA)
2026-01-08T11:00:00.000-05:00,[KLB] 5m CHECK 11:00 ▼ pnl=-0.01 SPY~ → HOLD
2026-01-09T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ Today O vol=2.5x pos=v80 vwap=below ema=bull rs=+0.2% adx=29 body=52% ramp=1.3x rangeATR=2.8 ⚡ O185.45 H185.67 L184.88 C185.04 ATR=5.49 SL=185.48/185.59 rawVol=35319 volSMA=14165 buf=0.274 prices=
2026-01-09T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=11.8x
2026-01-09T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L + PD LH L vol=11.8x pos=v77 vwap=below ema=bear rs=-0.6% adx=31 body=66% ramp=9.3x rangeATR=4.2 ⚡ O185.07 H185.23 L183.68 C184.04 ATR=5.49 SL=184.48/184.59 rawVol=404643 volSMA=34221 buf=0.274 prices=184.88
2026-01-09T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ VWAP + ~ PD Cls vol=11.8x pos=v77 vwap=below ema=bear rs=-0.6% adx=31 body=66% ramp=9.3x rangeATR=4.2 ⚡ O185.07 H185.23 L183.68 C184.04 ATR=5.49 SL=184.48/184.59 rawVol=404643 volSMA=34221 buf=0.274 prices=
2026-01-09T09:35:00.000-05:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-R1: EMA)
2026-01-09T09:40:00.000-05:00,[KLB] 9:40 ▲ FADE at 185.08
2026-01-09T09:40:00.000-05:00,[KLB] 5m CHECK 9:40 ▼ pnl=-0.29 SPY~ → BAIL
2026-01-09T09:50:00.000-05:00,[KLB] 9:50 ▼ BRK PM L vol=3.6x pos=v61 vwap=below ema=bear rs=-0.3% adx=32 body=38% ramp=1.9x rangeATR=2.1 ⚡ O185.12 H185.38 L184.21 C184.67 ATR=5.49 SL=185.11/185.22 rawVol=210005 volSMA=75571 buf=0.274 prices=184.88
2026-01-09T09:50:00.000-05:00,[KLB] 9:50 ▼ ~ ~ ORB H vol=3.6x pos=v61 vwap=below ema=bear rs=-0.3% adx=32 body=38% ramp=1.9x rangeATR=2.1 ⚡ O185.12 H185.38 L184.21 C184.67 ATR=5.49 SL=185.11/185.22 rawVol=210005 volSMA=75571 buf=0.274 prices=185.23
2026-01-09T09:50:00.000-05:00,[KLB] CONF 9:50 ▼ BRK → ✓ (auto-R1: EMA)
2026-01-09T09:55:00.000-05:00,[KLB] 5m CHECK 9:55 ▼ pnl=-0.05 SPY~ → HOLD
2026-01-09T10:05:00.000-05:00,[KLB] 10:05 ▼ ~ ~ ORB H vol=2x pos=v72 vwap=below ema=bear rs=-0.3% adx=35 body=37% ramp=0.6x rangeATR=1.3 O184.8 H185.07 L184.31 C184.52 ATR=5.49 SL=184.96/185.07 rawVol=202256 volSMA=100632 buf=0.274 prices=185.23
2026-01-09T10:10:00.000-05:00,[KLB] 10:10 ▼ BRK PD LH L vol=2.4x pos=v90 vwap=below ema=bear rs=-0.5% adx=36 body=70% ramp=0.9x rangeATR=1.6 O184.51 H184.7 L183.74 C183.84 ATR=5.49 SL=184.28/184.39 rawVol=276593 volSMA=113978 buf=0.274 prices=
2026-01-09T10:10:00.000-05:00,[KLB] CONF 10:10 ▼ BRK → ✓ (auto-R1: EMA)
2026-01-09T10:15:00.000-05:00,[KLB] 5m CHECK 10:15 ▼ pnl=-0.19 SPY~ → BAIL
2026-01-09T10:25:00.000-05:00,[KLB] 10:25 ▼ BRK PD LH L vol=1.2x pos=v55 vwap=below ema=bear rs=-0.7% adx=37 body=31% ramp=0.9x rangeATR=1 O184.56 H184.72 L184.05 C184.35 ATR=5.49 SL=184.79/184.9 rawVol=159585 volSMA=138027 buf=0.274 prices=
2026-01-09T10:25:00.000-05:00,[KLB] CONF 10:25 ▼ BRK → ✓ (auto-R1: EMA)
2026-01-09T10:30:00.000-05:00,[KLB] 5m CHECK 10:30 ▼ pnl=-0.11 SPY✗ → BAIL
2026-01-09T10:45:00.000-05:00,[KLB] 10:45 ▼ ~ ~ ORB H vol=0.9x pos=v92 vwap=below ema=bear rs=-0.4% adx=32 body=77% ramp=1.1x rangeATR=1.1 O185.11 H185.22 L184.49 C184.55 ATR=5.49 SL=184.99/185.1 rawVol=158756 volSMA=172138 buf=0.274 prices=185.23
2026-01-12T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=12.7x
2026-01-12T12:25:00.000-05:00,[KLB] 12:25 ▲ BRK PD LH H vol=2.8x pos=^65 vwap=above ema=bull rs=+1.3% adx=36 body=65% ramp=2.6x rangeATR=2.3 ⚡ O185.96 H186.9 L185.96 C186.57 ATR=5.29 SL=185.51/185.24 rawVol=344389 volSMA=122689 buf=0.264 prices=
2026-01-12T12:25:00.000-05:00,[KLB] CONF 12:25 ▲ BRK → ✓ (auto-R1: EMA)
2026-01-12T12:30:00.000-05:00,[KLB] 5m CHECK 12:30 ▲ pnl=-0.05 SPY✓ → HOLD
2026-01-13T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ Today O vol=2x pos=v68 vwap=above ema=bull rs=+0% adx=29 body=61% ramp=0.9x rangeATR=3.5 ⚡ O185.54 H185.61 L184.67 C184.97 ATR=5.2 SL=185.39/185.49 rawVol=41499 volSMA=21242 buf=0.26 prices=
2026-01-13T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=12.1x
2026-01-13T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ x~ Yest H vol=12.1x pos=v36 vwap=below ema=bull rs=-0.3% adx=30 body=27% ramp=14.3x rangeATR=4.3 ⚡ O185.01 H185.15 L183.64 C184.6 ATR=5.2 SL=185.02/185.12 rawVol=645838 volSMA=53287 buf=0.26 prices=187.12
2026-01-13T09:45:00.000-05:00,[KLB] 9:45 ▼ BRK PM L + PD LH L vol=4.2x pos=v64 vwap=below ema=bear rs=-0.3% adx=34 body=57% ramp=18.5x rangeATR=2.1 ⚡ O184.87 H184.93 L184.05 C184.37 ATR=5.2 SL=184.79/184.89 rawVol=344742 volSMA=82487 buf=0.26 prices=184.63
2026-01-13T09:45:00.000-05:00,[KLB] CONF 9:45 ▼ BRK → ✓ (auto-R1: EMA)
2026-01-13T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▼ pnl=0 SPY~ → HOLD
2026-01-13T10:10:00.000-05:00,[KLB] 10:10 ▼ ~ ~ VWAP vol=0.8x pos=v91 vwap=below ema=bear rs=-0.3% adx=36 body=62% ramp=0.8x rangeATR=1.1 O184.26 H184.41 L183.88 C183.93 ATR=5.2 SL=184.35/184.45 rawVol=108348 volSMA=133708 buf=0.26 prices=
2026-01-13T11:50:00.000-05:00,[KLB] 11:50 ▲ BRK PD LH H vol=1.9x pos=^95 vwap=above ema=bull rs=+1.4% adx=26 body=94% ramp=0.9x rangeATR=1.3 ⚠ O186.68 H187.44 L186.67 C187.4 ATR=5.2 SL=186.36/186.1 rawVol=351972 volSMA=182700 buf=0.26 prices=
2026-01-13T11:50:00.000-05:00,[KLB] CONF 11:50 ▲ BRK → ✓ (auto-R1: EMA)
2026-01-13T11:55:00.000-05:00,[KLB] 5m CHECK 11:55 ▲ pnl=0.05 SPY~ → HOLD
2026-01-13T13:45:00.000-05:00,[KLB] 13:45 ▼ ~ ~ Yest H + ~ ORB H vol=0.9x pos=v74 vwap=below ema=bear rs=+0.2% adx=29 body=70% ramp=1.1x rangeATR=1.1 O185.06 H185.07 L184.64 C184.75 ATR=5.2 SL=185.79/186.05 rawVol=80182 volSMA=92225 buf=0.26 prices=187.12/185.15
2026-01-13T14:25:00.000-05:00,[KLB] 14:25 ▼ ~ x~ Yest H vol=0.9x pos=v75 vwap=below ema=bear rs=+0.3% adx=33 body=13% ramp=1.1x rangeATR=0.7 O184.8 H184.95 L184.71 C184.77 ATR=5.2 SL=185.29/185.55 rawVol=70812 volSMA=76439 buf=0.26 prices=187.12
2026-01-14T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=15.5x
2026-01-14T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L + Week L + PD LH L vol=15.5x pos=v46 vwap=below ema=bear rs=-0.6% adx=22 body=40% ramp=24.8x rangeATR=6 ⚡ O184.32 H184.45 L182.22 C183.43 ATR=5.17 SL=183.84/183.95 rawVol=749143 volSMA=48440 buf=0.258 prices=183.95/183.67
2026-01-14T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ Today O vol=15.5x pos=v46 vwap=below ema=bear rs=-0.6% adx=22 body=40% ramp=24.8x rangeATR=6 ⚡ O184.32 H184.45 L182.22 C183.43 ATR=5.17 SL=183.84/183.95 rawVol=749143 volSMA=48440 buf=0.258 prices=
2026-01-14T09:35:00.000-05:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-R1: EMA)
2026-01-14T09:40:00.000-05:00,[KLB] 9:40 ▼ BRK Yest L vol=10.6x pos=v90 vwap=below ema=bear rs=-1% adx=25 body=73% ramp=44.8x rangeATR=3.1 ⚡ O183.43 H183.67 L182.28 C182.42 ATR=5.17 SL=182.83/182.94 rawVol=446967 volSMA=70583 buf=0.258 prices=183.4
2026-01-14T09:40:00.000-05:00,[KLB] 9:40 ▼ ~ ~ VWAP vol=10.6x pos=v90 vwap=below ema=bear rs=-1% adx=25 body=73% ramp=44.8x rangeATR=3.1 ⚡ O183.43 H183.67 L182.28 C182.42 ATR=5.17 SL=182.83/182.94 rawVol=446967 volSMA=70583 buf=0.258 prices=
2026-01-14T09:40:00.000-05:00,[KLB] CONF 9:40 ▼ BRK → ✓ (auto-R1: EMA)
2026-01-14T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▼ pnl=0.03 SPY~ → HOLD
2026-01-14T09:55:00.000-05:00,[KLB] 9:55 ▼ BRK ORB L vol=2.4x pos=v94 vwap=below ema=bear rs=-1.1% adx=34 body=92% ramp=0.9x rangeATR=1.6 ⚠ O182.76 H182.78 L181.95 C182 ATR=5.17 SL=182.41/182.52 rawVol=306602 volSMA=125430 buf=0.258 prices=182.22
2026-01-14T09:55:00.000-05:00,[KLB] CONF 9:55 ▼ BRK → ✓ (auto-R1: EMA)
2026-01-14T10:00:00.000-05:00,[KLB] 5m CHECK 10:00 ▼ pnl=0.06 SPY✓ → HOLD
2026-01-15T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=13.8x
2026-01-15T15:40:00.000-05:00,[KLB] 15:40 ▼ ~ ~ ORB H vol=1.1x pos=v78 vwap=below ema=bear rs=+0.8% adx=24 body=45% ramp=0.9x rangeATR=1.2 O187.37 H187.53 L187.04 C187.15 ATR=5.15 SL=187.67/187.92 rawVol=163071 volSMA=148345 buf=0.258 prices=187.48
2026-01-15T15:50:00.000-05:00,[KLB] 15:50 ▼ ~ ~ ORB H vol=1.2x pos=v97 vwap=below ema=bear rs=+0.8% adx=26 body=59% ramp=0.9x rangeATR=0.9 O187.31 H187.45 L187.09 C187.1 ATR=5.15 SL=187.62/187.87 rawVol=171392 volSMA=148640 buf=0.258 prices=187.48
2026-01-16T09:30:00.000-05:00,[KLB] 9:30 ▲ RNG range break vol=7.9x
2026-01-16T09:30:00.000-05:00,[KLB] 9:30 ▲ BRK PD LH H vol=7.9x pos=^70 vwap=above ema=bull rs=+0.2% adx=21 body=61% ramp=3.1x rangeATR=4.9 ⚡ O188.18 H189.4 L188.06 C189 ATR=5.26 SL=188.58/188.47 rawVol=95838 volSMA=12205 buf=0.263 prices=
2026-01-16T09:30:00.000-05:00,[KLB] CONF 9:30 ▲ BRK → ✓ (auto-R1: EMA)
2026-01-16T09:35:00.000-05:00,[KLB] 5m CHECK 9:35 ▲ pnl=0.06 SPY~ → HOLD
2026-01-16T09:40:00.000-05:00,[KLB] 9:40 ▲ BRK Month O vol=9.2x pos=^87 vwap=above ema=bull rs=+0.6% adx=26 body=86% ramp=66.1x rangeATR=2.8 ⚡ ⚠ O189.32 H190.36 L189.31 C190.22 ATR=5.26 SL=189.8/189.69 rawVol=593519 volSMA=64393 buf=0.263 prices=
2026-01-16T09:40:00.000-05:00,[KLB] CONF 9:40 ▲ BRK → ✓ (auto-R1: EMA)
2026-01-16T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▲ pnl=-0.05 SPY~ → HOLD
2026-01-16T10:10:00.000-05:00,[KLB] 10:10 ▲ BRK PD LH H vol=1.2x pos=^72 vwap=below ema=bull rs=+0.2% adx=30 body=40% ramp=0.9x rangeATR=0.9 O188.94 H189.23 L188.81 C189.11 ATR=5.26 SL=188.69/188.58 rawVol=167259 volSMA=145369 buf=0.263 prices=
2026-01-16T10:10:00.000-05:00,[KLB] CONF 10:10 ▲ BRK → ✓ (auto-R1: EMA)
2026-01-16T10:15:00.000-05:00,[KLB] 5m CHECK 10:15 ▲ pnl=-0.05 SPY~ → HOLD
2026-01-21T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ PM H + ~ Today O vol=2.5x pos=v98 vwap=below ema=bull rs=+0.3% adx=23 body=73% ramp=0.8x rangeATR=2.8 ⚡ O180.11 H180.48 L179 C179.03 ATR=5.44 SL=179.46/179.57 rawVol=59583 volSMA=24215 buf=0.272 prices=180.55
2026-01-21T09:55:00.000-05:00,[KLB] 9:55 ▲ FADE at 180.55
2026-01-21T09:55:00.000-05:00,[KLB] 9:55 ▲ RNG range break vol=3.5x
2026-01-21T13:05:00.000-05:00,"[KLB] 13:05 ▼ ~ ~ ORB H
~ VWAP vol=0.9x pos=v81 vwap=below ema=bear rs=+0.5% adx=27 body=72% ramp=1.7x rangeATR=1.2 O180.28 H180.33 L179.7 C179.82 ATR=5.44 SL=180.91/181.18 rawVol=115905 volSMA=126023 buf=0.272 prices=180.17"
2026-01-21T13:20:00.000-05:00,[KLB] 13:20 ▼ ~ ~ PM H vol=0.5x pos=v89 vwap=below ema=bear rs=+0.5% adx=23 body=77% ramp=0.6x rangeATR=0.7 O180.37 H180.41 L180.06 C180.1 ATR=5.44 SL=181.19/181.46 rawVol=54920 volSMA=109481 buf=0.272 prices=180.55
2026-01-22T13:10:00.000-05:00,[KLB] 13:10 ▲ ~ ~ ORB L vol=1.4x pos=^92 vwap=above ema=bear rs=+0.1% adx=21 body=88% ramp=1.3x rangeATR=1.5 ⚠ O184.73 H185.23 L184.71 C185.19 ATR=5.57 SL=184.08/183.8 rawVol=165489 volSMA=121537 buf=0.278 prices=184.69
2026-01-23T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ x~ PM H vol=13.9x pos=v92 vwap=below ema=bull rs=+0% adx=19 body=5% ramp=15.5x rangeATR=4.6 ⚡ O187.53 H189.6 L187.22 C187.41 ATR=5.38 SL=187.84/187.95 rawVol=929849 volSMA=66830 buf=0.269 prices=189
2026-01-23T11:40:00.000-05:00,[KLB] 11:40 ▲ ~ ~ ORB L vol=0.8x pos=^89 vwap=above ema=bull rs=-0.1% adx=26 body=68% ramp=1.2x rangeATR=1.3 O187.46 H187.95 L187.33 C187.88 ATR=5.38 SL=186.8/186.54 rawVol=109097 volSMA=136751 buf=0.269 prices=187.22
2026-01-23T11:50:00.000-05:00,[KLB] 11:50 ▲ ~ ~ ORB L vol=0.9x pos=^94 vwap=above ema=bull rs=-0.1% adx=24 body=74% ramp=1.1x rangeATR=1.4 O187.37 H187.93 L187.23 C187.89 ATR=5.38 SL=186.81/186.55 rawVol=123310 volSMA=134757 buf=0.269 prices=187.22
2026-01-26T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=12.3x
2026-01-26T09:35:00.000-05:00,[KLB] 9:35 ▲ BRK PD LH H vol=12.3x pos=^76 vwap=above ema=bull rs=+0.3% adx=27 body=64% ramp=8.9x rangeATR=5 ⚡ O187.18 H188.31 L187.02 C188 ATR=5.33 SL=187.57/187.47 rawVol=316409 volSMA=25651 buf=0.267 prices=
2026-01-26T09:35:00.000-05:00,[KLB] CONF 9:35 ▲ BRK → ✓ (auto-R1: EMA)
2026-01-26T09:40:00.000-05:00,[KLB] 9:40 ▲ BRK PD LH H vol=8.6x pos=^43 vwap=above ema=bull rs=+0.5% adx=30 body=31% ramp=18.7x rangeATR=3.6 ⚡ O188.02 H189.06 L187.88 C188.39 ATR=5.33 SL=187.96/187.86 rawVol=379758 volSMA=44406 buf=0.267 prices=
2026-01-26T09:40:00.000-05:00,[KLB] CONF 9:40 ▲ BRK → ✓ (auto-R1: EMA)
2026-01-26T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▲ pnl=0.06 SPY~ → HOLD
2026-01-26T11:30:00.000-05:00,[KLB] 11:30 ▼ ~ ~ VWAP vol=0.4x pos=v89 vwap=below ema=bull rs=-0.6% adx=22 body=79% ramp=0.3x rangeATR=0.4 🔇 O186.95 H186.97 L186.78 C186.8 ATR=5.33 SL=187.87/188.13 rawVol=53697 volSMA=123339 buf=0.267 prices=
2026-01-27T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=13.5x
2026-01-27T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L vol=13.5x pos=v94 vwap=below ema=bear rs=-0.5% adx=25 body=78% ramp=20.2x rangeATR=6 ⚡ O187.24 H187.41 L186.31 C186.38 ATR=5.17 SL=186.79/186.9 rawVol=287547 volSMA=21279 buf=0.259 prices=187.03
2026-01-27T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ Yest H + ~ Today O + ~ PD Cls vol=13.5x pos=v94 vwap=below ema=bear rs=-0.5% adx=25 body=78% ramp=20.2x rangeATR=6 ⚡ O187.24 H187.41 L186.31 C186.38 ATR=5.17 SL=186.79/186.9 rawVol=287547 volSMA=21279 buf=0.259 prices=189.12
