Date,Message
2025-12-08T10:30:00.000-05:00,[KLB] 10:30 ▼ ~ x~ Week H vol=0.9x pos=v20 vwap=below ema=bull rs=+0.5% adx=21 body=20% ramp=0.9x rangeATR=1.2 O244.23 H244.23 L242.38 C243.86 ATR=13.64 SL=245.22/245.91 rawVol=26077 volSMA=38841 buf=0.682 prices=244.37
2025-12-08T10:40:00.000-05:00,[KLB] 10:40 ▲ FADE at 244.37
2025-12-08T13:05:00.000-05:00,[KLB] 13:05 ▼ ~ x~ Week H vol=1.8x pos=v82 vwap=below ema=bear rs=+0.6% adx=16 body=18% ramp=2.5x rangeATR=0.9 O244 H244.5 L243.72 C243.86 ATR=13.64 SL=245.22/245.91 rawVol=15181 volSMA=8368 buf=0.682 prices=244.37
2025-12-09T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=15.5x
2025-12-09T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ PM L + ~ Yest L + ~ PD LH L + ~ Week H vol=15.5x pos=^90 vwap=above ema=bear rs=+0.8% adx=46 body=49% ramp=50.2x rangeATR=6.9 ⚡ O244.49 H246.85 L242.8 C246.45 ATR=13.53 SL=245.1/244.42 rawVol=92900 volSMA=5982 buf=0.676 prices=243.86/241.61
2025-12-09T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ VWAP + ~ PM H + ~ Yest H + ~ ORB H vol=6x pos=^76 vwap=above ema=bear rs=+1.4% adx=47 body=42% ramp=29x rangeATR=3 ⚡ O246.99 H248.64 L246.15 C248.03 ATR=13.53 SL=246.68/246 rawVol=71966 volSMA=11939 buf=0.676 prices=
2025-12-09T10:00:00.000-05:00,[KLB] 10:00 ▲ 🔇 QBS ramp=0.5x vol=2x pos=^71 vwap=above ema=bull adx=50 body=57% rangeATR=1.9 O247.12 H248.8 L246.84 C248.24 ATR=13.53
2025-12-09T10:00:00.000-05:00,[KLB] 10:00 ▲ ~ ~ PM H + ~ Yest H vol=2x pos=^71 vwap=above ema=bull rs=+1.3% adx=50 body=57% ramp=0.5x rangeATR=1.9 🔇 O247.12 H248.8 L246.84 C248.24 ATR=13.53 SL=246.89/246.21 rawVol=34690 volSMA=17045 buf=0.676 prices=
2025-12-09T10:05:00.000-05:00,[KLB] 10:05 ▲ ~ ~ PM H vol=2.2x pos=^97 vwap=above ema=bull rs=+1.9% adx=52 body=71% ramp=0.6x rangeATR=2 O248.2 H249.8 L247.63 C249.73 ATR=13.53 SL=248.38/247.7 rawVol=40787 volSMA=18912 buf=0.676 prices=
2025-12-09T10:05:00.000-05:00,[KLB] CONF 10:05 ▲ QBS → ✓ (auto-promote)
2025-12-09T10:10:00.000-05:00,[KLB] 5m CHECK 10:10 ▲ pnl=-0.01 SPY~ → HOLD
2025-12-10T09:30:00.000-05:00,[KLB] 9:30 ▲ RNG range break vol=5.9x
2025-12-10T09:40:00.000-05:00,[KLB] 9:40 ▼ RNG range break vol=10.5x
2025-12-11T09:30:00.000-05:00,[KLB] 9:30 ▲ RNG range break vol=3.8x
2025-12-11T09:50:00.000-05:00,[KLB] 9:50 ▼ RNG range break vol=5.5x
2025-12-11T11:30:00.000-05:00,[KLB] 11:30 ▼ ~ ~ VWAP vol=0.7x pos=v96 vwap=below ema=bear rs=-2.1% adx=22 body=95% ramp=0.9x rangeATR=1.3 ⚠ O257.55 H257.57 L255.7 C255.77 ATR=13.52 SL=257.12/257.8 rawVol=17076 volSMA=25858 buf=0.676 prices=
2025-12-12T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=18.5x
2025-12-12T09:50:00.000-05:00,[KLB] 9:50 ▼ ~ ~ VWAP vol=4.3x pos=v99 vwap=below ema=bear rs=-2.4% adx=28 body=69% ramp=1.2x rangeATR=1.4 O250.56 H251.11 L249.3 C249.32 ATR=13.42 SL=250.66/251.33 rawVol=43189 volSMA=18101 buf=0.671 prices=
2025-12-12T10:05:00.000-05:00,[KLB] 10:05 ▼ BRK ORB L vol=2.8x pos=v91 vwap=below ema=bear rs=-3.5% adx=36 body=91% ramp=0.8x rangeATR=2 ⚠ O249.01 H249.01 L246.01 C246.27 ATR=13.42 SL=247.61/248.28 rawVol=72754 volSMA=25987 buf=0.671 prices=248.42
2025-12-12T10:05:00.000-05:00,[KLB] CONF 10:05 ▼ BRK → ✓ (auto-R1: EMA)
2025-12-12T10:10:00.000-05:00,[KLB] 5m CHECK 10:10 ▼ pnl=0.08 SPY✓ → HOLD
2025-12-12T10:40:00.000-05:00,[KLB] 10:40 ▼ ~ ~ Week H vol=0.8x pos=v66 vwap=below ema=bear rs=-4.1% adx=47 body=52% ramp=1.3x rangeATR=0.8 O244.67 H244.87 L243.5 C243.96 ATR=13.42 SL=245.3/245.97 rawVol=33369 volSMA=39577 buf=0.671 prices=244.37
2025-12-12T11:00:00.000-05:00,[KLB] 11:00 ▼ ~ ~ Week H vol=1.2x pos=v84 vwap=below ema=bear rs=-4.3% adx=50 body=58% ramp=0.8x rangeATR=1.6 O244.02 H244.77 L241.81 C242.29 ATR=13.42 SL=243.63/244.3 rawVol=54143 volSMA=46130 buf=0.671 prices=244.37
2025-12-15T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ Today O vol=1.5x pos=v87 vwap=below ema=bull rs=+0.5% adx=29 body=43% ramp=0.7x rangeATR=2.1 ⚡ O247.5 H248 L246.85 C247 ATR=13.83 SL=248.38/249.07 rawVol=2404 volSMA=1600 buf=0.691 prices=
2025-12-15T09:35:00.000-05:00,[KLB] 9:35 ▲ FADE at 247.11
2025-12-15T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=15.8x
2025-12-15T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ PM H vol=15.8x pos=^51 vwap=above ema=bull rs=+0.9% adx=31 body=46% ramp=22.7x rangeATR=4 ⚡ O247.35 H250.1 L247.2 C248.68 ATR=13.83 SL=247.3/246.61 rawVol=119233 volSMA=7542 buf=0.691 prices=
2025-12-15T09:40:00.000-05:00,[KLB] 9:40 ▼ ~ ~ PM H vol=6.6x pos=v90 vwap=below ema=bull rs=+0.2% adx=32 body=75% ramp=66.1x rangeATR=2.8 ⚡ O248.64 H249 L246.64 C246.87 ATR=13.83 SL=248.25/248.94 rawVol=72849 volSMA=11078 buf=0.691 prices=248.5
2025-12-15T09:45:00.000-05:00,[KLB] 9:45 ▼ RNG range break vol=5.2x
2025-12-15T10:25:00.000-05:00,[KLB] 10:25 ▼ ~ ~ VWAP vol=0.8x pos=v98 vwap=below ema=bear rs=-0.9% adx=24 body=32% ramp=0.7x rangeATR=1.4 O243.52 H244.91 L242.8 C242.85 ATR=13.83 SL=244.23/244.92 rawVol=17998 volSMA=23954 buf=0.691 prices=
2025-12-15T14:25:00.000-05:00,[KLB] 14:25 ▼ ~ ~ PD Cls vol=1.7x pos=v75 vwap=below ema=bear rs=-1.8% adx=26 body=63% ramp=1.1x rangeATR=1.4 O241.68 H241.82 L240.7 C240.98 ATR=13.83 SL=242.36/243.05 rawVol=16032 volSMA=9630 buf=0.691 prices=
2025-12-15T14:45:00.000-05:00,[KLB] 14:45 ▼ BRK PM L vol=2.3x pos=v78 vwap=below ema=bear rs=-2.1% adx=32 body=78% ramp=1.1x rangeATR=1.2 O240.67 H240.67 L239.78 C239.98 ATR=13.83 SL=241.36/242.05 rawVol=20860 volSMA=9269 buf=0.691 prices=240.74
2025-12-15T14:45:00.000-05:00,[KLB] CONF 14:45 ▼ BRK → ✓ (auto-R1: EMA)
2025-12-15T14:50:00.000-05:00,[KLB] 5m CHECK 14:50 ▼ pnl=0.02 SPY✓ → HOLD
2025-12-15T15:25:00.000-05:00,[KLB] 15:25 ▼ BRK Yest L + Week L vol=1.6x pos=v83 vwap=below ema=bear rs=-2.8% adx=43 body=83% ramp=0.9x rangeATR=1.7 ⚠ O239.76 H239.76 L238.32 C238.56 ATR=13.83 SL=239.94/240.63 rawVol=19244 volSMA=11746 buf=0.691 prices=239.32/239.32
2025-12-15T15:25:00.000-05:00,[KLB] CONF 15:25 ▼ BRK → ✓ (auto-R1: EMA)
2025-12-15T15:30:00.000-05:00,[KLB] 5m CHECK 15:30 ▼ pnl=0.07 SPY✓ → HOLD
2025-12-16T09:45:00.000-05:00,[KLB] 9:45 ▼ RNG range break vol=3.9x
2025-12-16T11:10:00.000-05:00,[KLB] 11:10 ▼ ~ ~ VWAP vol=0.5x pos=v89 vwap=below ema=bear rs=-0.7% adx=22 body=64% ramp=0.6x rangeATR=1 O234.88 H235.29 L233.66 C233.84 ATR=13.85 SL=235.22/235.92 rawVol=11988 volSMA=24800 buf=0.692 prices=
2025-12-16T11:30:00.000-05:00,[KLB] 11:30 ▼ BRK Month O vol=1.6x pos=v41 vwap=below ema=bear rs=-1.2% adx=26 body=34% ramp=1.5x rangeATR=1 O232.69 H232.79 L231.37 C232.2 ATR=13.85 SL=233.58/234.28 rawVol=31501 volSMA=20107 buf=0.692 prices=
2025-12-16T11:30:00.000-05:00,[KLB] CONF 11:30 ▼ BRK → ✓ (auto-R1: EMA)
2025-12-16T11:35:00.000-05:00,[KLB] 5m CHECK 11:35 ▼ pnl=-0.03 SPY~ → HOLD
2025-12-17T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=13.6x
2025-12-17T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L vol=13.6x pos=v95 vwap=below ema=bear rs=-0.9% adx=38 body=75% ramp=11.5x rangeATR=3.3 ⚡ O236.84 H237.45 L234.35 C234.5 ATR=13.49 SL=235.85/236.52 rawVol=139304 volSMA=10224 buf=0.674 prices=235.3
2025-12-17T09:35:00.000-05:00,"[KLB] 9:35 ▼ ~ ~ Yest H
~ VWAP vol=13.6x pos=v95 vwap=below ema=bear rs=-0.9% adx=38 body=75% ramp=11.5x rangeATR=3.3 ⚡ O236.84 H237.45 L234.35 C234.5 ATR=13.49 SL=235.85/236.52 rawVol=139304 volSMA=10224 buf=0.674 prices=239.4"
2025-12-17T09:35:00.000-05:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-R1: EMA)
2025-12-17T09:40:00.000-05:00,[KLB] 5m CHECK 9:40 ▼ pnl=-0.05 SPY~ → HOLD
2025-12-17T09:45:00.000-05:00,[KLB] 9:45 ▼ BRK ORB L vol=4.1x pos=v66 vwap=below ema=bear rs=-1% adx=38 body=47% ramp=35.1x rangeATR=2.4 ⚡ O235 H235.54 L232.64 C233.64 ATR=13.49 SL=234.99/235.66 rawVol=90468 volSMA=21821 buf=0.674 prices=234.35
2025-12-17T09:45:00.000-05:00,[KLB] CONF 9:45 ▼ BRK → ✓ (auto-R1: EMA)
2025-12-17T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▼ pnl=-0.11 SPY~ → BAIL
2025-12-17T09:55:00.000-05:00,[KLB] 9:55 ▼ ~ x~ Yest H vol=3.6x pos=v62 vwap=below ema=bear rs=-0.5% adx=38 body=12% ramp=1.1x rangeATR=1.5 O235.08 H236.07 L234.1 C234.84 ATR=13.49 SL=236.19/236.86 rawVol=114034 volSMA=32028 buf=0.674 prices=239.4
2025-12-17T10:10:00.000-05:00,[KLB] 10:10 ▼ ~ ~ Yest H vol=3.1x pos=v99 vwap=below ema=bear rs=-0.5% adx=36 body=32% ramp=0.9x rangeATR=1.3 O235.5 H236.72 L234.9 C234.91 ATR=13.49 SL=236.26/236.93 rawVol=142010 volSMA=45449 buf=0.674 prices=239.4
2025-12-17T10:30:00.000-05:00,[KLB] 10:30 ▼ ~ ~ Yest H vol=0.5x pos=v93 vwap=below ema=bear rs=-0.4% adx=31 body=76% ramp=0.3x rangeATR=0.8 🔇 O236.14 H236.33 L235.2 C235.28 ATR=13.49 SL=236.63/237.3 rawVol=23986 volSMA=51432 buf=0.674 prices=239.4
2025-12-17T10:40:00.000-05:00,[KLB] 10:40 ▼ ~ ~ PD Cls vol=1.2x pos=v97 vwap=below ema=bear rs=-1.8% adx=33 body=80% ramp=1.1x rangeATR=1.8 ⚠ O233.56 H234.05 L231.1 C231.2 ATR=13.49 SL=232.55/233.22 rawVol=67211 volSMA=56470 buf=0.674 prices=
2025-12-18T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=12.2x
2025-12-18T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ VWAP + ~ PM H vol=12.2x pos=^80 vwap=above ema=bull rs=+1.6% adx=45 body=42% ramp=10x rangeATR=4.3 ⚡ O256.68 H262.44 L253.2 C260.6 ATR=13.65 SL=259.23/258.55 rawVol=608580 volSMA=49719 buf=0.683 prices=
2025-12-18T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ PM H vol=3.3x pos=^82 vwap=above ema=bull rs=+2.1% adx=46 body=59% ramp=19.6x rangeATR=2 ⚡ O258.19 H262.55 L256.86 C261.54 ATR=13.65 SL=260.17/259.49 rawVol=267027 volSMA=80718 buf=0.683 prices=
2025-12-19T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=17.2x
2025-12-19T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ VWAP + ~ PM H + ~ Yest H vol=17.2x pos=^100 vwap=above ema=bull rs=+3.5% adx=24 body=98% ramp=86x rangeATR=7.6 ⚡ ⚠ O251.9 H261.23 L251.75 C261.23 ATR=15.4 SL=259.69/258.92 rawVol=262211 volSMA=15279 buf=0.77 prices=
2025-12-19T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ Week H vol=6.3x pos=^100 vwap=above ema=bull rs=+5.4% adx=31 body=75% ramp=130.9x rangeATR=3.1 ⚡ O262.21 H266.31 L260.9 C266.29 ATR=15.4 SL=264.75/263.98 rawVol=224587 volSMA=38458 buf=0.77 prices=
2025-12-19T10:45:00.000-05:00,[KLB] 10:45 ▲ ~ ~ Week H vol=0.6x pos=^49 vwap=above ema=bull rs=+4.7% adx=42 body=42% ramp=0.6x rangeATR=1.1 O263.74 H265.85 L263.58 C264.69 ATR=15.4 SL=263.15/262.38 rawVol=59498 volSMA=96907 buf=0.77 prices=
2025-12-19T12:30:00.000-05:00,[KLB] 12:30 ▲ ~ ~ Week H vol=1.8x pos=^88 vwap=above ema=bull rs=+4.5% adx=25 body=77% ramp=0.9x rangeATR=0.5 O264.21 H264.78 L264.14 C264.7 ATR=15.4 SL=263.16/262.39 rawVol=56897 volSMA=31807 buf=0.77 prices=
2025-12-19T12:40:00.000-05:00,[KLB] 12:40 ▲ ~ ~ Week H vol=1.1x pos=^79 vwap=above ema=bull rs=+4.9% adx=27 body=70% ramp=2.3x rangeATR=1.4 O264.45 H266.12 L264.28 C265.74 ATR=15.4 SL=264.2/263.43 rawVol=38326 volSMA=33767 buf=0.77 prices=
2025-12-22T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ Today O vol=2.7x pos=^64 vwap=above ema=bull rs=+0.5% adx=32 body=48% ramp=1.9x rangeATR=3.3 ⚡ O276.3 H277.93 L276 C277.23 ATR=15.72 SL=275.66/274.87 rawVol=13659 volSMA=4975 buf=0.786 prices=
2025-12-22T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=15.2x
2025-12-22T09:40:00.000-05:00,[KLB] 9:40 ▼ ~ ~ VWAP vol=11.4x pos=v82 vwap=below ema=bull rs=-2.4% adx=33 body=52% ramp=28.1x rangeATR=3.5 ⚡ O272.49 H273.81 L269.41 C270.2 ATR=15.72 SL=271.77/272.56 rawVol=135621 volSMA=26626 buf=0.786 prices=
2025-12-22T09:50:00.000-05:00,[KLB] 9:50 ▲ ~ ~ PM L vol=3.6x pos=^83 vwap=above ema=bull rs=-1.1% adx=33 body=81% ramp=1.1x rangeATR=2.2 ⚡ ⚠ O271.11 H274.38 L271.02 C273.82 ATR=15.72 SL=272.25/271.46 rawVol=84448 volSMA=37082 buf=0.786 prices=272.52
2025-12-22T10:05:00.000-05:00,[KLB] 10:05 ▼ BRK PM L vol=1.5x pos=v89 vwap=below ema=bear rs=-1.9% adx=30 body=79% ramp=0.6x rangeATR=1.5 O273.59 H273.82 L271.36 C271.64 ATR=15.72 SL=273.21/274 rawVol=70178 volSMA=46452 buf=0.786 prices=272.52
2025-12-22T10:05:00.000-05:00,[KLB] CONF 10:05 ▼ BRK → ✓ (auto-R1: EMA)
2025-12-22T10:10:00.000-05:00,[KLB] 5m CHECK 10:10 ▼ pnl=-0.02 SPY~ → HOLD
2025-12-22T13:30:00.000-05:00,[KLB] 13:30 ▲ ~ ~ PM L vol=0.7x pos=^86 vwap=above ema=bull rs=-1.4% adx=20 body=50% ramp=0.9x rangeATR=0.7 O273.18 H273.54 L272.98 C273.46 ATR=15.72 SL=271.89/271.1 rawVol=10314 volSMA=15356 buf=0.786 prices=272.52
2025-12-22T13:50:00.000-05:00,[KLB] 13:50 ▲ ~ ~ VWAP vol=1.1x pos=^83 vwap=above ema=bull rs=-1.2% adx=23 body=69% ramp=1.1x rangeATR=0.7 O273.83 H274.29 L273.75 C274.2 ATR=15.72 SL=272.63/271.84 rawVol=13684 volSMA=15354 buf=0.786 prices=
2025-12-23T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=15x
2025-12-23T09:35:00.000-05:00,"[KLB] 9:35 ▲ ~ ~ Yest L
~ VWAP + ~ PD LH L + ~ Today O + ~ PD Cls + ~ PM H + ~ Yest H vol=15x pos=^97 vwap=above ema=bear rs=+1.6% adx=42 body=90% ramp=17.5x rangeATR=5.6 ⚡ ⚠ O275.93 H280.93 L275.55 C280.75 ATR=15.6 SL=279.19/278.41 rawVol=137034 volSMA=9133 buf=0.78 prices=268.29"
2025-12-23T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ ~ ORB H vol=5.7x pos=v90 vwap=below ema=bull rs=+0.4% adx=43 body=67% ramp=31x rangeATR=2.4 ⚡ O279.89 H280.55 L277.6 C277.9 ATR=15.6 SL=279.46/280.24 rawVol=71794 volSMA=17633 buf=0.78 prices=280.93
2025-12-23T11:00:00.000-05:00,[KLB] 11:00 ▲ ~ ~ Yest L + ~ PM H + ~ Yest H vol=0.9x pos=^74 vwap=above ema=bull rs=+0.2% adx=21 body=71% ramp=1x rangeATR=1.1 O276.25 H277.69 L276.2 C277.31 ATR=15.6 SL=275.75/274.97 rawVol=36735 volSMA=41749 buf=0.78 prices=268.29
2025-12-23T11:10:00.000-05:00,[KLB] 11:10 ▲ ~ ~ Yest H vol=0.4x pos=^41 vwap=above ema=bull rs=+0.1% adx=20 body=36% ramp=1.2x rangeATR=0.6 O277.04 H277.75 L277 C277.31 ATR=15.6 SL=275.75/274.97 rawVol=17489 volSMA=43519 buf=0.78 prices=
2025-12-24T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=15x
2025-12-24T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ Today O vol=15x pos=^93 vwap=below ema=bull rs=+1.2% adx=35 body=77% ramp=20.5x rangeATR=7 ⚡ O277.96 H281.67 L277.25 C281.37 ATR=15.17 SL=279.85/279.1 rawVol=106423 volSMA=7093 buf=0.758 prices=
2025-12-24T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ ORB H vol=11x pos=^43 vwap=above ema=bull rs=+1.9% adx=39 body=42% ramp=72.2x rangeATR=5.4 ⚡ O281.13 H286.24 L281.11 C283.31 ATR=15.17 SL=281.79/281.04 rawVol=173097 volSMA=15705 buf=0.758 prices=
2025-12-24T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ VWAP vol=7.7x pos=^78 vwap=above ema=bull rs=+3.1% adx=42 body=76% ramp=96.6x rangeATR=3.9 ⚡ O283.16 H287.8 L283.1 C286.75 ATR=15.17 SL=285.23/284.48 rawVol=140063 volSMA=22526 buf=0.758 prices=
2025-12-26T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ Today O vol=0.6x pos=v100 vwap=above ema=bull rs=+0% adx=21 body=88% ramp=0.6x rangeATR=1.4 ⚠ O291.33 H291.4 L290.8 C290.8 ATR=15.01 SL=292.3/293.05 rawVol=2155 volSMA=3351 buf=0.751 prices=
2025-12-26T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=14.6x
2025-12-26T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L vol=14.6x pos=v73 vwap=below ema=bear rs=-1.4% adx=25 body=72% ramp=14.7x rangeATR=6.9 ⚡ O290.78 H290.87 L285.35 C286.82 ATR=15.01 SL=288.32/289.07 rawVol=166317 volSMA=11398 buf=0.751 prices=289.72
2025-12-26T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ VWAP vol=14.6x pos=v73 vwap=below ema=bear rs=-1.4% adx=25 body=72% ramp=14.7x rangeATR=6.9 ⚡ O290.78 H290.87 L285.35 C286.82 ATR=15.01 SL=288.32/289.07 rawVol=166317 volSMA=11398 buf=0.751 prices=
2025-12-26T09:35:00.000-05:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-R1: EMA)
2025-12-26T09:40:00.000-05:00,[KLB] 5m CHECK 9:40 ▼ pnl=0 SPY~ → HOLD
2025-12-26T09:50:00.000-05:00,[KLB] 9:50 ▼ BRK PD LH L vol=3.3x pos=v53 vwap=below ema=bear rs=-1.7% adx=35 body=43% ramp=1.6x rangeATR=2.6 ⚡ O287.3 H287.6 L284.56 C286 ATR=15.01 SL=287.5/288.25 rawVol=80916 volSMA=24838 buf=0.751 prices=
2025-12-26T09:50:00.000-05:00,[KLB] 9:50 ▼ ~ ~ Yest H vol=3.3x pos=v53 vwap=below ema=bear rs=-1.7% adx=35 body=43% ramp=1.6x rangeATR=2.6 ⚡ O287.3 H287.6 L284.56 C286 ATR=15.01 SL=287.5/288.25 rawVol=80916 volSMA=24838 buf=0.751 prices=289.3
2025-12-26T09:50:00.000-05:00,[KLB] CONF 9:50 ▼ BRK → ✓ (auto-R1: EMA)
2025-12-26T09:55:00.000-05:00,[KLB] 5m CHECK 9:55 ▼ pnl=0 SPY~ → HOLD
2025-12-26T10:15:00.000-05:00,[KLB] 10:15 ▼ ~ ~ Yest H vol=1.1x pos=v100 vwap=below ema=bear rs=-1.8% adx=47 body=93% ramp=0.8x rangeATR=1.3 ⚠ O286.74 H286.85 L285.25 C285.25 ATR=15.01 SL=286.75/287.5 rawVol=37229 volSMA=32615 buf=0.751 prices=289.3
2025-12-26T14:40:00.000-05:00,[KLB] 14:40 ▼ BRK ORB L vol=2.1x pos=v79 vwap=below ema=bear rs=-2.1% adx=22 body=45% ramp=2.4x rangeATR=1.7 O285 H285.25 L284.5 C284.66 ATR=15.01 SL=286.16/286.91 rawVol=21958 volSMA=10661 buf=0.751 prices=285.35
2025-12-26T14:40:00.000-05:00,[KLB] CONF 14:40 ▼ BRK → ✓ (auto-R1: EMA)
2025-12-26T14:45:00.000-05:00,[KLB] 5m CHECK 14:45 ▼ pnl=-0.02 SPY~ → HOLD
2025-12-29T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=9.8x
2025-12-29T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ PM L + ~ Today O + ~ PM H vol=9.8x pos=^75 vwap=above ema=bear rs=+0.8% adx=37 body=48% ramp=6.7x rangeATR=6 ⚡ O280.1 H284.27 L278.5 C282.85 ATR=14.47 SL=281.4/280.68 rawVol=81331 volSMA=8326 buf=0.724 prices=278.5
2025-12-29T09:40:00.000-05:00,"[KLB] 9:40 ▲ ~ ~ Yest L
~ VWAP + ~ PD LH L + ~ PD Cls + ~ ORB H vol=6.9x pos=^67 vwap=above ema=bear rs=+1.7% adx=38 body=67% ramp=13x rangeATR=3 ⚡ O283.13 H286.66 L283.12 C285.5 ATR=14.47 SL=284.05/283.33 rawVol=69603 volSMA=11792 buf=0.724 prices=283.42"
2025-12-29T10:20:00.000-05:00,[KLB] 10:20 ▲ ~ ~ Yest L + ~ ORB H vol=1.2x pos=^75 vwap=above ema=bull rs=+1.7% adx=35 body=74% ramp=1x rangeATR=1.2 O283.58 H285.43 L283.56 C284.96 ATR=14.47 SL=283.51/282.79 rawVol=32072 volSMA=26378 buf=0.724 prices=283.42
2025-12-29T11:10:00.000-05:00,[KLB] 11:10 ▲ ~ ~ Yest L vol=0.4x pos=^90 vwap=above ema=bull rs=+1.8% adx=26 body=79% ramp=0.7x rangeATR=0.5 O284.8 H285.4 L284.73 C285.33 ATR=14.47 SL=283.88/283.16 rawVol=13671 volSMA=35014 buf=0.724 prices=283.42
2025-12-29T13:25:00.000-05:00,[KLB] 13:25 ▲ ~ ~ Week H vol=1.2x pos=^81 vwap=above ema=bull rs=+3.7% adx=36 body=56% ramp=1x rangeATR=0.6 O290.31 H290.67 L290.19 C290.58 ATR=14.47 SL=289.13/288.41 rawVol=21787 volSMA=19956 buf=0.724 prices=
2025-12-29T13:35:00.000-05:00,[KLB] 13:35 ▲ ~ ~ Yest H + ~ Week H vol=2.3x pos=^89 vwap=above ema=bull rs=+3.9% adx=39 body=88% ramp=1.1x rangeATR=1.4 ⚠ O290.32 H291.37 L290.31 C291.25 ATR=14.47 SL=289.8/289.08 rawVol=51502 volSMA=22350 buf=0.724 prices=
2025-12-29T14:05:00.000-05:00,[KLB] 14:05 ▲ ~ ~ Yest H vol=0.8x pos=^99 vwap=above ema=bull rs=+4% adx=43 body=96% ramp=0.9x rangeATR=1.1 ⚠ O290.64 H291.38 L290.62 C291.37 ATR=14.47 SL=289.92/289.2 rawVol=20042 volSMA=25569 buf=0.724 prices=
2025-12-30T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=14.1x
2025-12-30T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ PM L + ~ Today O + ~ PD Cls + ~ Yest H vol=14.1x pos=^85 vwap=above ema=bear rs=+0.8% adx=36 body=49% ramp=18.8x rangeATR=5.8 ⚡ O294.71 H297.63 L293.05 C296.94 ATR=14.58 SL=295.48/294.75 rawVol=142708 volSMA=10129 buf=0.729 prices=294.38
2025-12-30T09:50:00.000-05:00,[KLB] 9:50 ▼ ~ ~ PM H + ~ ORB H vol=3.4x pos=v78 vwap=below ema=bear rs=+0.2% adx=34 body=76% ramp=2.4x rangeATR=2.4 ⚡ O297.65 H297.7 L295.09 C295.67 ATR=14.58 SL=297.13/297.86 rawVol=92389 volSMA=27492 buf=0.729 prices=297.87/297.63
2025-12-30T10:10:00.000-05:00,"[KLB] 10:10 ▼ ~ ~ Yest H
~ VWAP vol=1.1x pos=v88 vwap=below ema=bear rs=-0.2% adx=28 body=58% ramp=0.5x rangeATR=1.2 O294.87 H295.3 L293.88 C294.05 ATR=14.58 SL=295.51/296.24 rawVol=41042 volSMA=37953 buf=0.729 prices=294.5"
2025-12-30T13:50:00.000-05:00,[KLB] 13:50 ▼ ~ x~ Yest H vol=1.8x pos=v81 vwap=below ema=bear rs=-0.2% adx=14 body=21% ramp=1.2x rangeATR=0.7 O294.38 H294.62 L294.22 C294.3 ATR=14.58 SL=295.75/296.48 rawVol=14793 volSMA=14171 buf=0.729 prices=294.5
2025-12-31T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ Today O vol=0.7x pos=v96 vwap=above ema=bull rs=-0.1% adx=34 body=89% ramp=1.9x rangeATR=2.2 ⚡ ⚠ O293.58 H293.64 L292.8 C292.83 ATR=14.03 SL=294.23/294.93 rawVol=1167 volSMA=1742 buf=0.701 prices=
2025-12-31T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=13.8x
