Date,Message
2025-11-21T11:15:00.000-05:00,[KLB] 11:15 ▲ ~~ ~~ PM L + ~~ ORB L vol=0.5x pos=^83 vwap=above ema=bear rs=+0.4% adx=29 body=40% O216.29 H216.8 L215.91 C216.65 ATR=7.19 SL=215.93/215.57 rawVol=44787 volSMA=89102 buf=0.359 prices=215.87/215.83
2025-11-21T11:25:00.000-05:00,[KLB] 11:25 ▲ ~~ ~~ Yest L vol=0.7x pos=^89 vwap=above ema=bear rs=+0.8% adx=27 body=89% O216.68 H218.08 L216.68 C217.92 ATR=7.19 SL=217.2/216.84 rawVol=59668 volSMA=79655 buf=0.359 prices=216.74
2025-11-21T11:45:00.000-05:00,[KLB] 11:45 ▲ ~~ ~~ Yest L vol=0.6x pos=^100 vwap=above ema=bear rs=+0.6% adx=23 body=31% O217.94 H218.31 L217.11 C218.31 ATR=7.19 SL=217.59/217.23 rawVol=40075 volSMA=68958 buf=0.359 prices=216.74
2025-11-24T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ VWAP vol=1.2x pos=v94 vwap=below ema=bull rs=+0.5% adx=21 body=83% O223.3 H223.4 L222.5 C222.55 ATR=7.18 SL=223.27/223.63 rawVol=4143 volSMA=3318 buf=0.359 prices=
2025-11-24T09:35:00.000-05:00,[KLB] 9:35 ▲ BRK PM H vol=14x pos=^94 vwap=above ema=bull rs=+0.7% adx=22 body=83% O222.58 H225.17 L222.27 C225 ATR=7.18 SL=224.28/223.92 rawVol=152359 volSMA=10906 buf=0.359 prices=224
2025-11-24T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ VWAP vol=14x pos=^94 vwap=above ema=bull rs=+0.7% adx=22 body=83% O222.58 H225.17 L222.27 C225 ATR=7.18 SL=224.28/223.92 rawVol=152359 volSMA=10906 buf=0.359 prices=
2025-11-24T09:40:00.000-05:00,[KLB] 9:40 ▲ ◆ ◆² PM H 4.4x ^34 vol= pos= vwap=above ema=bull rs=+0.8% adx=23 body=25% O225.04 H225.64 L224.54 C224.77 ATR=7.18 SL=224.05/223.69 rawVol=102289 volSMA=15904 buf=0.359 prices=
2025-11-24T09:55:00.000-05:00,[KLB] 9:55 ▲ BRK ORB H vol=3x pos=^77 vwap=above ema=bull rs=+1.3% adx=25 body=65% O224.5 H225.76 L224.33 C225.43 ATR=7.18 SL=224.71/224.35 rawVol=48333 volSMA=24964 buf=0.359 prices=225.17
2025-11-24T09:55:00.000-05:00,[KLB] CONF 9:55 ▲ BRK → ✓★ (auto-promote)
2025-11-24T09:55:00.000-05:00,[KLB] 9:55 ▲ ◆ ◆¹ ORB H 2.4x ^89 vol= pos= vwap=above ema=bull rs=+1.3% adx=25 body=65% O224.5 H225.76 L224.33 C225.43 ATR=7.18 SL=224.71/224.35 rawVol=48333 volSMA=24964 buf=0.359 prices=
2025-11-24T10:00:00.000-05:00,[KLB] 5m CHECK 10:00 ▲ pnl=0.05 → BAIL
2025-11-24T11:25:00.000-05:00,[KLB] CONF 11:25 ▲ BRK → ✗ (failed)
2025-11-24T11:30:00.000-05:00,[KLB] 11:30 ▼ ~~ ~~ ORB H vol=0.9x pos=v81 vwap=below ema=bull rs=+0.3% adx=30 body=39% O225.09 H225.24 L224.88 C224.95 ATR=7.18 SL=225.67/226.03 rawVol=37641 volSMA=43899 buf=0.359 prices=225.17
2025-11-24T11:35:00.000-05:00,[KLB] 11:35 ▼ ~~ ~~ ORB H vol=1.9x pos=v74 vwap=below ema=bull rs=+0.1% adx=28 body=62% O224.94 H225.01 L224.46 C224.6 ATR=7.18 SL=225.32/225.68 rawVol=88685 volSMA=45917 buf=0.359 prices=225.17
2025-11-24T11:55:00.000-05:00,[KLB] 11:55 ▼ ~~ ~~ ORB H vol=1x pos=v81 vwap=below ema=bull rs=+0.2% adx=22 body=78% O225.1 H225.11 L224.84 C224.89 ATR=7.18 SL=225.61/225.97 rawVol=39050 volSMA=40869 buf=0.359 prices=225.17
2025-11-25T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ PM L vol=5x pos=^91 vwap=above ema=bear rs=0% adx=30 body=84% O225.11 H226.5 L225 C226.37 ATR=7.14 SL=225.66/225.3 rawVol=14748 volSMA=2951 buf=0.357 prices=225
2025-11-25T09:40:00.000-05:00,[KLB] 9:40 ▼ ~ ~ Yest H vol=5.2x pos=v100 vwap=below ema=bear rs=-0.7% adx=29 body=100% O226.64 H226.64 L225.11 C225.11 ATR=7.14 SL=225.82/226.18 rawVol=45380 volSMA=8746 buf=0.357 prices=227.33
2025-11-25T09:45:00.000-05:00,[KLB] 9:45 ▼ BRK PM L + ORB L vol=7.3x pos=v81 vwap=below ema=bear rs=-0.7% adx=27 body=50% O225.11 H225.56 L224.1 C224.38 ATR=7.14 SL=225.09/225.45 rawVol=99856 volSMA=13686 buf=0.357 prices=225/225.18
2025-11-25T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ ~ VWAP vol=7.3x pos=v81 vwap=below ema=bear rs=-0.7% adx=27 body=50% O225.11 H225.56 L224.1 C224.38 ATR=7.14 SL=225.09/225.45 rawVol=99856 volSMA=13686 buf=0.357 prices=
2025-11-25T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▼ pnl=0.06 → HOLD
2025-11-25T09:50:00.000-05:00,[KLB] CONF 9:50 ▼ BRK → ✗ (failed)
2025-11-25T09:55:00.000-05:00,[KLB] 9:55 ▲ ~~ ~~ PM L + ~~ ORB L vol=3.3x pos=^91 vwap=above ema=bear rs=+0% adx=26 body=89% O223.95 H226.21 L223.9 C226 ATR=7.14 SL=225.29/224.93 rawVol=72498 volSMA=21998 buf=0.357 prices=225/225.18
2025-11-25T10:00:00.000-05:00,[KLB] 10:00 ▲ ~ ~ VWAP vol=3.7x pos=^92 vwap=above ema=bear rs=+0.6% adx=27 body=92% O226.06 H227.9 L226.06 C227.76 ATR=7.14 SL=227.05/226.69 rawVol=100374 volSMA=26917 buf=0.357 prices=
2025-11-26T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ Yest H vol=13.6x pos=v94 vwap=below ema=bull rs=-0.6% adx=28 body=85% O230.68 H230.79 L229.58 C229.65 ATR=7.11 SL=230.36/230.72 rawVol=94351 volSMA=6930 buf=0.355 prices=230.52
2025-11-26T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ PM L + ~ ORB L vol=4.1x pos=^94 vwap=above ema=bear rs=-0.4% adx=32 body=69% O229.58 H230.22 L229.36 C230.17 ATR=7.11 SL=229.46/229.1 rawVol=65084 volSMA=15897 buf=0.355 prices=229.67/229.58
2025-11-26T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▼ pnl=-0.09 → BAIL
2025-11-26T09:55:00.000-05:00,[KLB] 5m CHECK 9:55 ▲ pnl=0 → BAIL
2025-11-26T10:05:00.000-05:00,[KLB] 10:05 ▼ BRK PM L + ORB L vol=1.9x pos=v66 vwap=below ema=bear rs=-0.6% adx=35 body=49% O229.75 H229.89 L229.06 C229.34 ATR=7.11 SL=230.05/230.41 rawVol=44807 volSMA=24214 buf=0.355 prices=229.67/229.58
2025-11-26T10:05:00.000-05:00,[KLB] 10:05 ▼ ~ ~ Yest H vol=1.9x pos=v66 vwap=below ema=bear rs=-0.6% adx=35 body=49% O229.75 H229.89 L229.06 C229.34 ATR=7.11 SL=230.05/230.41 rawVol=44807 volSMA=24214 buf=0.355 prices=230.52
2025-11-26T10:10:00.000-05:00,[KLB] CONF 10:10 ▼ BRK → ✗ (failed)
2025-11-26T10:15:00.000-05:00,[KLB] 10:15 ▲ ~~ ~~ PM L + ~~ ORB L vol=1.3x pos=^77 vwap=above ema=bear rs=-0.2% adx=35 body=57% O229.86 H230.31 L229.75 C230.18 ATR=7.11 SL=229.47/229.11 rawVol=36227 volSMA=26945 buf=0.355 prices=229.67/229.58
2025-11-26T10:30:00.000-05:00,[KLB] 10:30 ▲ ~~ ~~ PM L vol=1.2x pos=^99 vwap=above ema=bear rs=-0.2% adx=33 body=93% O229.87 H230.54 L229.83 C230.53 ATR=7.11 SL=229.82/229.46 rawVol=37637 volSMA=30616 buf=0.355 prices=229.67
2025-11-26T11:05:00.000-05:00,[KLB] 11:05 ▲ ~ ~ VWAP vol=1x pos=^60 vwap=above ema=bear rs=-0.3% adx=26 body=46% O230.63 H231.08 L230.56 C230.87 ATR=7.11 SL=230.16/229.8 rawVol=39189 volSMA=37535 buf=0.355 prices=
2025-11-26T13:35:00.000-05:00,[KLB] 13:35 ▼ ~ ~ ORB H vol=0.9x pos=v78 vwap=below ema=bear rs=-0.6% adx=22 body=73% O230.71 H230.74 L230.19 C230.31 ATR=7.11 SL=231.02/231.38 rawVol=21238 volSMA=22910 buf=0.355 prices=230.79
2025-11-26T13:55:00.000-05:00,"[KLB] 13:55 ▼ ~ ~ Yest H
~ VWAP vol=1x pos=v98 vwap=below ema=bear rs=-0.9% adx=25 body=80% O229.96 H230.06 L229.52 C229.53 ATR=7.11 SL=230.24/230.6 rawVol=24592 volSMA=24112 buf=0.355 prices=230.52"
2025-11-26T14:20:00.000-05:00,[KLB] 14:20 ▼ ~ ~ Yest H vol=0.9x pos=v100 vwap=below ema=bear rs=-1% adx=26 body=89% O229.74 H229.76 L229.58 C229.58 ATR=7.11 SL=230.29/230.65 rawVol=23694 volSMA=25926 buf=0.355 prices=230.52
2025-11-26T15:00:00.000-05:00,[KLB] 15:00 ▼ BRK PM L + ORB L vol=1.5x pos=v52 vwap=below ema=bear rs=-1.1% adx=32 body=45% O229.4 H229.42 L229.13 C229.27 ATR=7.11 SL=229.98/230.34 rawVol=43333 volSMA=28661 buf=0.355 prices=229.67/229.58
2025-11-26T15:05:00.000-05:00,[KLB] 15:05 ▼ ◆ ◆² ORB L 1x v3 vol= pos= vwap=below ema=bear rs=-1.2% adx=33 body=5% O229.22 H229.31 L229.1 C229.23 ATR=7.11 SL=229.94/230.3 rawVol=29389 volSMA=28959 buf=0.355 prices=
2025-11-26T15:10:00.000-05:00,"[KLB] 15:10 ▼ ◆ ◆³ PM L 0.7x v35
◆² ORB L 1x v3 vol= pos= vwap=below ema=bear rs=-1.1% adx=34 body=47% O229.24 H229.42 L229.05 C229.41 ATR=7.11 SL=230.12/230.48 rawVol=28980 volSMA=28995 buf=0.355 prices="
2025-11-26T15:50:00.000-05:00,[KLB] 15:50 ▼ ~ ~ Yest H vol=1.4x pos=v98 vwap=below ema=bear rs=-1% adx=31 body=31% O229.52 H229.81 L229.38 C229.39 ATR=7.11 SL=230.1/230.46 rawVol=47237 volSMA=33281 buf=0.355 prices=230.52
2025-11-28T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ ~ PM H vol=3.8x pos=v68 vwap=below ema=bull rs=-0.1% adx=22 body=49% O231.55 H231.69 L230.97 C231.2 ATR=6.81 SL=231.88/232.22 rawVol=48482 volSMA=12627 buf=0.341 prices=231.7
2025-11-28T09:50:00.000-05:00,[KLB] 9:50 ▲ BRK PM H vol=2.9x pos=^97 vwap=above ema=bull rs=+0.2% adx=24 body=93% O231.19 H232.06 L231.16 C232.03 ATR=6.81 SL=231.35/231.01 rawVol=42828 volSMA=14752 buf=0.341 prices=231.7
2025-11-28T09:50:00.000-05:00,[KLB] 9:50 ▲ ◆ ◆¹ PM H 2.3x ^56 vol= pos= vwap=above ema=bull rs=+0.2% adx=24 body=93% O231.19 H232.06 L231.16 C232.03 ATR=6.81 SL=231.35/231.01 rawVol=42828 volSMA=14752 buf=0.341 prices=
2025-11-28T09:55:00.000-05:00,[KLB] CONF 9:55 ▲ BRK → ✗ (failed)
2025-11-28T10:05:00.000-05:00,[KLB] 10:05 ▼ ~~ ~~ PM H vol=1.7x pos=v96 vwap=below ema=bull rs=0% adx=28 body=49% O231.51 H231.72 L231.27 C231.29 ATR=6.81 SL=231.97/232.31 rawVol=31572 volSMA=19113 buf=0.341 prices=231.7
2025-11-28T11:10:00.000-05:00,[KLB] 11:10 ▲ ~ ~ VWAP vol=0.8x pos=^100 vwap=above ema=bull rs=+0.2% adx=32 body=100% O231.94 H232.41 L231.94 C232.41 ATR=6.81 SL=231.73/231.39 rawVol=26575 volSMA=32416 buf=0.341 prices=
2025-11-28T13:00:00.000-05:00,[KLB] 13:00 ▲ BRK ORB H vol=4.1x pos=^91 vwap=above ema=bull rs=+0.6% adx=25 body=89% O232.65 H233.28 L232.64 C233.22 ATR=6.81 SL=232.54/232.2 rawVol=185130 volSMA=45666 buf=0.341 prices=232.74
2025-11-28T13:10:00.000-05:00,[KLB] 13:10 ▲ ◆ ◆³ ORB H 0.1x ^75 vol= pos= vwap=above ema=bull rs=+0.6% adx=28 body=66% O233.33 H233.42 L233.14 C233.14 ATR=6.81 SL=232.46/232.12 rawVol=1095 volSMA=42257 buf=0.341 prices=
2025-12-01T09:35:00.000-05:00,[KLB] 9:35 ▲ BRK PM H + Yest H + Week H vol=14.1x pos=^100 vwap=above ema=bull rs=+0.6% adx=33 body=72% O233.22 H234.89 L232.57 C234.89 ATR=6.62 SL=234.23/233.9 rawVol=168048 volSMA=11943 buf=0.331 prices=233.63/233.29/233.29
2025-12-01T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ VWAP vol=14.1x pos=^100 vwap=above ema=bull rs=+0.6% adx=33 body=72% O233.22 H234.89 L232.57 C234.89 ATR=6.62 SL=234.23/233.9 rawVol=168048 volSMA=11943 buf=0.331 prices=
2025-12-01T09:35:00.000-05:00,[KLB] 9:35 ▲ ◆ ◆¹ PM H 15.7x ^46 vol= pos= vwap=above ema=bull rs=+0.6% adx=33 body=72% O233.22 H234.89 L232.57 C234.89 ATR=6.62 SL=234.23/233.9 rawVol=168048 volSMA=11943 buf=0.331 prices=
2025-12-01T09:40:00.000-05:00,"[KLB] 9:40 ▲ ◆ ◆¹ PM H 15.7x ^46
◆² Yest H 6.2x ^29
◆² Week H 6.2x ^29 vol= pos= vwap=above ema=bull rs=+0.5% adx=35 body=14% O234.89 H235.79 L233.5 C234.56 ATR=6.62 SL=233.9/233.57 rawVol=187332 volSMA=21244 buf=0.331 prices="
2025-12-01T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ ~ ORB H vol=6.7x pos=v71 vwap=below ema=bull rs=+0.2% adx=37 body=57% O234.56 H234.77 L233.29 C233.72 ATR=6.62 SL=234.38/234.71 rawVol=132591 volSMA=27790 buf=0.331 prices=234.89
2025-12-01T10:25:00.000-05:00,[KLB] CONF 10:25 ▲ BRK → ✗ (failed)
2025-12-01T10:30:00.000-05:00,"[KLB] 10:30 ▼ ~~ ~~ PM H + ~~ Yest H + ~~ Week H
~ VWAP vol=0.7x pos=v100 vwap=below ema=bull rs=-0.3% adx=42 body=96% O233.51 H233.54 L232.86 C232.86 ATR=6.62 SL=233.52/233.85 rawVol=34493 volSMA=47580 buf=0.331 prices=233.63/233.29/233.29"
2025-12-01T13:40:00.000-05:00,[KLB] 13:40 ▲ BRK ORB H vol=1.6x pos=^71 vwap=above ema=bull rs=+0.3% adx=30 body=71% O235.11 H235.49 L235.11 C235.38 ATR=6.62 SL=234.72/234.39 rawVol=29938 volSMA=19041 buf=0.331 prices=234.89
2025-12-01T13:40:00.000-05:00,[KLB] 13:40 ▲ ◆ ◆¹ ORB H 1.1x ^16 vol= pos= vwap=above ema=bull rs=+0.3% adx=30 body=71% O235.11 H235.49 L235.11 C235.38 ATR=6.62 SL=234.72/234.39 rawVol=29938 volSMA=19041 buf=0.331 prices=
2025-12-01T14:05:00.000-05:00,[KLB] CONF 14:05 ▲ BRK → ✗ (failed)
2025-12-02T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ VWAP vol=13.9x pos=v78 vwap=below ema=bull rs=-0.3% adx=27 body=34% O234.91 H235.58 L234.04 C234.38 ATR=6.4 SL=235.02/235.34 rawVol=105878 volSMA=7628 buf=0.32 prices=
2025-12-02T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▲ pnl=-0.01 → BAIL
2025-12-02T10:05:00.000-05:00,[KLB] 10:05 ▲ ~ ~ PM L vol=2.9x pos=^100 vwap=above ema=bear rs=-0.1% adx=32 body=87% O234.53 H235.24 L234.42 C235.24 ATR=6.4 SL=234.6/234.28 rawVol=74094 volSMA=25650 buf=0.32 prices=234.5
2025-12-02T10:15:00.000-05:00,[KLB] 10:15 ▲ ~ ~ VWAP vol=1.3x pos=^91 vwap=above ema=bear rs=+0.1% adx=30 body=63% O235.02 H235.77 L234.73 C235.68 ATR=6.4 SL=235.04/234.72 rawVol=36106 volSMA=28754 buf=0.32 prices=
2025-12-02T10:30:00.000-05:00,[KLB] 10:30 ▼ ~ ~ ORB H vol=1.2x pos=v89 vwap=below ema=bear rs=-0.1% adx=27 body=73% O235.31 H235.44 L234.62 C234.71 ATR=6.4 SL=235.35/235.67 rawVol=40353 volSMA=34105 buf=0.32 prices=235.58
2025-12-02T11:05:00.000-05:00,[KLB] 11:05 ▲ BRK PM H vol=4.6x pos=^68 vwap=above ema=bull rs=+1.1% adx=28 body=63% O236.41 H238.96 L236.29 C238.1 ATR=6.4 SL=237.46/237.14 rawVol=258752 volSMA=56615 buf=0.32 prices=236.94
2025-12-02T11:10:00.000-05:00,[KLB] CONF 11:10 ▲ BRK → ✗ (failed)
2025-12-02T11:20:00.000-05:00,[KLB] 11:20 ▼ ~~ ~~ PM H vol=1.8x pos=v90 vwap=below ema=bull rs=+0.3% adx=29 body=51% O236.26 H236.76 L235.5 C235.62 ATR=6.4 SL=236.26/236.58 rawVol=44013 volSMA=59225 buf=0.32 prices=236.94
2025-12-02T11:25:00.000-05:00,[KLB] 11:25 ▼ ~ ~ ORB H vol=0.9x pos=v93 vwap=below ema=bull rs=+0.2% adx=27 body=64% O235.61 H235.94 L234.81 C234.89 ATR=6.4 SL=235.53/235.85 rawVol=53877 volSMA=59108 buf=0.32 prices=235.58
2025-12-03T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ PM L vol=0.9x pos=^98 vwap=above ema=bear rs=-0.1% adx=38 body=91% O233 H233.4 L232.97 C233.39 ATR=6.33 SL=232.76/232.44 rawVol=3236 volSMA=3799 buf=0.317 prices=232.95
2025-12-03T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L + Yest L vol=12x pos=v98 vwap=below ema=bear rs=-0.9% adx=41 body=97% O233.39 H233.4 L231.06 C231.11 ATR=6.33 SL=231.74/232.06 rawVol=110245 volSMA=9149 buf=0.317 prices=232.95/233.55
2025-12-03T09:35:00.000-05:00,"[KLB] 9:35 ▼ ~ ~ Week H
~ VWAP vol=12x pos=v98 vwap=below ema=bear rs=-0.9% adx=41 body=97% O233.39 H233.4 L231.06 C231.11 ATR=6.33 SL=231.74/232.06 rawVol=110245 volSMA=9149 buf=0.317 prices=233.29"
2025-12-03T10:15:00.000-05:00,[KLB] 10:15 ▼ BRK ORB L vol=1.8x pos=v68 vwap=below ema=bear rs=-1.1% adx=51 body=62% O231.5 H231.55 L230.71 C230.98 ATR=6.33 SL=231.61/231.93 rawVol=59132 volSMA=33086 buf=0.317 prices=231.06
2025-12-03T10:15:00.000-05:00,[KLB] CONF 10:15 ▼ BRK → ✓★ (auto-promote)
2025-12-03T10:20:00.000-05:00,[KLB] 5m CHECK 10:20 ▼ pnl=-0.06 → BAIL
2025-12-03T10:20:00.000-05:00,[KLB] CONF 10:20 ▼ BRK → ✗ (failed)
2025-12-03T10:35:00.000-05:00,[KLB] 10:35 ▲ ~~ ~~ ORB L vol=1x pos=^98 vwap=above ema=bear rs=-0.9% adx=52 body=59% O231.39 H232.01 L231 C231.99 ATR=6.33 SL=231.36/231.04 rawVol=40901 volSMA=39588 buf=0.317 prices=231.06
2025-12-03T10:45:00.000-05:00,[KLB] 10:45 ▲ ~ ~ VWAP vol=1.4x pos=^95 vwap=above ema=bear rs=-0.5% adx=48 body=95% O232.29 H232.95 L232.29 C232.92 ATR=6.33 SL=232.29/231.97 rawVol=41361 volSMA=44067 buf=0.317 prices=
2025-12-04T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L + Yest L vol=18x pos=v98 vwap=below ema=bear rs=-1% adx=20 body=75% O232.68 H233.5 L229.91 C229.99 ATR=6.15 SL=230.61/230.91 rawVol=187581 volSMA=10414 buf=0.308 prices=232.25/230.61
2025-12-04T09:35:00.000-05:00,"[KLB] 9:35 ▼ ~ ~ PM H + ~ Yest H + ~ Week H
~ VWAP vol=18x pos=v98 vwap=below ema=bear rs=-1% adx=20 body=75% O232.68 H233.5 L229.91 C229.99 ATR=6.15 SL=230.61/230.91 rawVol=187581 volSMA=10414 buf=0.308 prices=233.2/233.38/233.29"
2025-12-04T09:35:00.000-05:00,[KLB] 9:35 ▼ ◆ ◆¹ Yest L 11.6x v53 vol= pos= vwap=below ema=bear rs=-1% adx=20 body=75% O232.68 H233.5 L229.91 C229.99 ATR=6.15 SL=230.61/230.91 rawVol=187581 volSMA=10414 buf=0.308 prices=
2025-12-04T09:50:00.000-05:00,[KLB] 9:50 ▼ BRK ORB L vol=3.8x pos=v90 vwap=below ema=bear rs=-1.3% adx=31 body=90% O229.9 H229.9 L229.12 C229.2 ATR=6.15 SL=229.82/230.12 rawVol=98585 volSMA=25715 buf=0.308 prices=229.91
2025-12-04T09:50:00.000-05:00,[KLB] CONF 9:50 ▼ BRK → ✓★ (auto-promote)
2025-12-04T09:55:00.000-05:00,[KLB] 5m CHECK 9:55 ▼ pnl=0.02 → BAIL
2025-12-04T14:50:00.000-05:00,[KLB] 14:50 ▲ ~ ~ VWAP vol=1x pos=^71 vwap=above ema=bear rs=-1.2% adx=22 body=33% O229.22 H229.35 L229.14 C229.29 ATR=6.15 SL=228.67/228.37 rawVol=24792 volSMA=24151 buf=0.308 prices=
2025-12-05T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ ORB L vol=5.9x pos=^96 vwap=above ema=bull rs=+0.1% adx=28 body=33% O230.44 H230.71 L229.99 C230.68 ATR=6.19 SL=230.06/229.75 rawVol=60890 volSMA=14124 buf=0.31 prices=230.28
2025-12-05T09:50:00.000-05:00,[KLB] 9:50 ▼ ~ ~ PM H + ~ ORB H vol=3.1x pos=v68 vwap=below ema=bull rs=-0.2% adx=28 body=66% O230.68 H230.69 L229.9 C230.15 ATR=6.19 SL=230.77/231.08 rawVol=51498 volSMA=16660 buf=0.31 prices=230.54/230.87
2025-12-05T09:55:00.000-05:00,[KLB] 9:55 ▲ ~ ~ ORB L vol=2.3x pos=^68 vwap=above ema=bull rs=-0.1% adx=28 body=40% O230.21 H230.87 L229.95 C230.58 ATR=6.19 SL=229.96/229.65 rawVol=43153 volSMA=18768 buf=0.31 prices=230.28
2025-12-05T10:00:00.000-05:00,[KLB] 10:00 ▼ ~ ~ PM H + ~ ORB H vol=1.4x pos=v70 vwap=below ema=bull rs=-0.2% adx=28 body=38% O230.59 H230.83 L230.09 C230.31 ATR=6.19 SL=230.93/231.24 rawVol=27555 volSMA=20106 buf=0.31 prices=230.54/230.87
2025-12-05T10:05:00.000-05:00,[KLB] 10:05 ▼ ~ ~ PM H vol=1.8x pos=v57 vwap=below ema=bull rs=-0.4% adx=27 body=38% O230.35 H230.48 L229.8 C230.09 ATR=6.19 SL=230.71/231.02 rawVol=39494 volSMA=21857 buf=0.31 prices=230.54
2025-12-05T10:10:00.000-05:00,[KLB] 5m CHECK 10:10 ▼ pnl=-0.03 → BAIL
2025-12-05T10:15:00.000-05:00,[KLB] 10:15 ▲ ~ ~ ORB L vol=1.4x pos=^47 vwap=above ema=bull rs=-0.3% adx=26 body=40% O230.25 H230.86 L230.2 C230.51 ATR=6.19 SL=229.89/229.58 rawVol=33145 volSMA=24476 buf=0.31 prices=230.28
2025-12-05T10:20:00.000-05:00,[KLB] 10:20 ▲ ~ ~ ORB L vol=1.3x pos=^85 vwap=above ema=bull rs=-0.2% adx=27 body=46% O230.48 H230.77 L230.3 C230.7 ATR=6.19 SL=230.08/229.77 rawVol=26048 volSMA=25728 buf=0.31 prices=230.28
2025-12-05T10:35:00.000-05:00,[KLB] 10:35 ▲ ~ ~ VWAP vol=0.9x pos=^100 vwap=above ema=bull rs=0% adx=30 body=78% O230.95 H231.2 L230.88 C231.2 ATR=6.19 SL=230.58/230.27 rawVol=27814 volSMA=29703 buf=0.31 prices=
2025-12-05T10:55:00.000-05:00,[KLB] 10:55 ▼ ~ ~ PM H vol=0.7x pos=v95 vwap=below ema=bull rs=-0.3% adx=28 body=95% O230.67 H230.67 L230.23 C230.25 ATR=6.19 SL=230.87/231.18 rawVol=22418 volSMA=33983 buf=0.31 prices=230.54
2025-12-05T11:05:00.000-05:00,[KLB] 11:05 ▼ ~ ~ PM H vol=0.4x pos=v100 vwap=below ema=bull rs=-0.2% adx=25 body=37% O230.3 H230.52 L230.17 C230.17 ATR=6.19 SL=230.79/231.1 rawVol=15445 volSMA=35532 buf=0.31 prices=230.54
2025-12-05T11:20:00.000-05:00,[KLB] 11:20 ▼ ~ ~ VWAP vol=1.1x pos=v50 vwap=below ema=bull rs=-0.3% adx=22 body=44% O229.9 H229.93 L229.45 C229.69 ATR=6.19 SL=230.31/230.62 rawVol=33191 volSMA=29138 buf=0.31 prices=
2025-12-08T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▲ pnl=0.01 → BAIL
2025-12-08T09:50:00.000-05:00,[KLB] 9:50 ▼ ~ ~ Yest H + ~ ORB H vol=2.8x pos=v74 vwap=below ema=bear rs=+0.1% adx=27 body=72% O230.37 H230.39 L229.06 C229.41 ATR=5.94 SL=230/230.3 rawVol=39282 volSMA=14057 buf=0.297 prices=231.24/229.82
2025-12-08T10:05:00.000-05:00,[KLB] 10:05 ▼ ~ ~ ORB H vol=2.4x pos=v61 vwap=below ema=bear rs=+0.1% adx=26 body=55% O229.69 H229.72 L229.17 C229.39 ATR=5.94 SL=229.98/230.28 rawVol=49201 volSMA=20220 buf=0.297 prices=229.82
2025-12-08T10:20:00.000-05:00,[KLB] 10:20 ▼ ~ ~ ORB H vol=1.7x pos=v84 vwap=below ema=bear rs=+0.2% adx=24 body=54% O229.68 H229.8 L229.4 C229.47 ATR=5.94 SL=230.06/230.36 rawVol=19431 volSMA=24641 buf=0.297 prices=229.82
2025-12-08T10:25:00.000-05:00,[KLB] 10:25 ▼ BRK PM L vol=1.6x pos=v97 vwap=below ema=bear rs=-0.1% adx=24 body=89% O229.47 H229.53 L228.78 C228.8 ATR=5.94 SL=229.39/229.69 rawVol=41604 volSMA=26675 buf=0.297 prices=229.36
2025-12-08T10:25:00.000-05:00,[KLB] 10:25 ▼ ~ ~ VWAP vol=1.6x pos=v97 vwap=below ema=bear rs=-0.1% adx=24 body=89% O229.47 H229.53 L228.78 C228.8 ATR=5.94 SL=229.39/229.69 rawVol=41604 volSMA=26675 buf=0.297 prices=
2025-12-08T10:30:00.000-05:00,[KLB] 10:30 ▼ ◆ ◆² PM L 0.6x v34 vol= pos= vwap=below ema=bear rs=+0.1% adx=25 body=46% O228.79 H229.07 L228.51 C229.05 ATR=5.94 SL=229.64/229.94 rawVol=34119 volSMA=28278 buf=0.297 prices=
2025-12-08T15:55:00.000-05:00,[KLB] 15:55 ▼ BRK Week L vol=3.9x pos=v99 vwap=below ema=bear rs=-0.8% adx=29 body=59% O226.82 H227.14 L226.33 C226.34 ATR=5.94 SL=226.93/227.23 rawVol=127386 volSMA=32471 buf=0.297 prices=226.8
2025-12-08T15:55:00.000-05:00,[KLB] CONF 15:55 ▼ BRK → ✓ (auto-promote)
2025-12-08T16:00:00.000-05:00,[KLB] 5m CHECK 16:00 ▼ pnl=-0.11 → BAIL
