Date,Message
2025-12-17T09:40:00.000-05:00,[KLB] 9:40 ▼ ~ x~ ORB H vol=8.2x pos=v73 vwap=below ema=bull rs=+0.2% adx=19 body=15% ramp=58.9x rangeATR=2 O477.56 H478.53 L476.85 C477.3 ATR=9.5 SL=478.06/478.25 rawVol=26228 volSMA=3186 buf=0.475 prices=477.75
2025-12-17T10:10:00.000-05:00,[KLB] 10:10 ▼ ~ x~ ORB H vol=2.3x pos=v74 vwap=below ema=bear rs=+0.1% adx=18 body=22% ramp=0.7x rangeATR=1.7 O476.9 H477.85 L476.04 C476.51 ATR=9.5 SL=477.27/477.46 rawVol=22455 volSMA=9605 buf=0.475 prices=477.75
2025-12-17T12:15:00.000-05:00,[KLB] 12:15 ▼ ~ x~ ORB H vol=0.7x pos=v100 vwap=below ema=bear rs=+0.9% adx=15 body=12% ramp=1.8x rangeATR=1 O476.82 H477.6 L476.71 C476.71 ATR=9.5 SL=478.61/479.09 rawVol=10410 volSMA=13889 buf=0.475 prices=477.75
2025-12-18T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ VWAP + ~ Today O vol=2.6x pos=v77 vwap=below ema=bull rs=+0.9% adx=23 body=64% ramp=0.8x rangeATR=3.5 ⚡ O479.45 H479.69 L477.72 C478.18 ATR=9.18 SL=478.91/479.1 rawVol=2705 volSMA=1023 buf=0.459 prices=
2025-12-18T09:35:00.000-05:00,[KLB] 9:35 ▲ FADE at 478.19
2025-12-18T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=13.8x
2025-12-18T09:35:00.000-05:00,[KLB] 9:35 ▲ BRK PD LH H vol=13.8x pos=^92 vwap=above ema=bull rs=+0.5% adx=21 body=76% ramp=8.3x rangeATR=4 ⚡ O478.47 H480.96 L478 C480.71 ATR=9.18 SL=479.98/479.79 rawVol=45891 volSMA=3316 buf=0.459 prices=
2025-12-18T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ VWAP vol=13.8x pos=^92 vwap=above ema=bull rs=+0.5% adx=21 body=76% ramp=8.3x rangeATR=4 ⚡ O478.47 H480.96 L478 C480.71 ATR=9.18 SL=479.98/479.79 rawVol=45891 volSMA=3316 buf=0.459 prices=
2025-12-18T09:35:00.000-05:00,[KLB] CONF 9:35 ▲ BRK → ✓ (auto-R1: EMA)
2025-12-18T09:40:00.000-05:00,[KLB] 5m CHECK 9:40 ▲ pnl=-0.13 SPY~ → BAIL
2025-12-18T10:10:00.000-05:00,[KLB] 10:10 ▲ BRK Week O vol=3.1x pos=^82 vwap=above ema=bull rs=+1.5% adx=25 body=57% ramp=1.2x rangeATR=1.4 O484.27 H485.39 L483.9 C485.12 ATR=9.18 SL=484.39/484.2 rawVol=46452 volSMA=15005 buf=0.459 prices=
2025-12-18T10:10:00.000-05:00,[KLB] CONF 10:10 ▲ BRK → ✓ (auto-R1: EMA)
2025-12-18T10:15:00.000-05:00,[KLB] 5m CHECK 10:15 ▲ pnl=-0.16 SPY~ → BAIL
2025-12-18T11:40:00.000-05:00,[KLB] 11:40 ▲ BRK Month O vol=1.2x pos=^48 vwap=above ema=bull rs=+1.9% adx=51 body=48% ramp=1.6x rangeATR=1.1 O488.57 H489.59 L488.57 C489.06 ATR=9.18 SL=487.22/486.77 rawVol=34226 volSMA=28436 buf=0.459 prices=
2025-12-18T11:40:00.000-05:00,[KLB] CONF 11:40 ▲ BRK → ✓ (auto-R1: EMA)
2025-12-18T11:45:00.000-05:00,[KLB] 5m CHECK 11:45 ▲ pnl=-0.03 SPY✓ → HOLD
2025-12-19T09:30:00.000-05:00,[KLB] 9:30 ▲ RNG range break vol=12.9x
2025-12-19T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=14.3x
2025-12-19T09:35:00.000-05:00,"[KLB] 9:35 ▼ ~ ~ Yest H
~ VWAP + ~ PD Cls vol=14.3x pos=v83 vwap=below ema=bull rs=-0.9% adx=41 body=82% ramp=28.5x rangeATR=5.1 ⚡ ⚠ O487.66 H487.72 L483.2 C483.97 ATR=9.49 SL=484.73/484.92 rawVol=79613 volSMA=5553 buf=0.474 prices=489.6"
2025-12-19T09:50:00.000-05:00,[KLB] 9:50 ▲ ~ ~ VWAP vol=4.1x pos=^89 vwap=above ema=bull rs=-0.4% adx=40 body=81% ramp=1.1x rangeATR=1.4 ⚠ O486 H487.34 L485.88 C487.18 ATR=9.49 SL=486.42/486.23 rawVol=25893 volSMA=10846 buf=0.474 prices=
2025-12-19T15:00:00.000-05:00,[KLB] 15:00 ▼ ~ ~ Yest H vol=1.4x pos=v100 vwap=below ema=bear rs=-1.3% adx=24 body=63% ramp=1.2x rangeATR=0.9 O484.12 H484.25 L483.9 C483.9 ATR=9.49 SL=484.85/485.32 rawVol=14971 volSMA=10574 buf=0.474 prices=489.6
2025-12-19T15:05:00.000-05:00,[KLB] 15:05 ▼ ~ ~ Yest H vol=1.4x pos=v97 vwap=below ema=bear rs=-1.3% adx=25 body=51% ramp=1.5x rangeATR=0.9 O483.9 H484.06 L483.71 C483.72 ATR=9.49 SL=484.67/485.14 rawVol=12818 volSMA=10820 buf=0.474 prices=489.6
2025-12-19T15:30:00.000-05:00,[KLB] 15:30 ▼ BRK PM L + ORB L + PD LH L vol=2.7x pos=v72 vwap=below ema=bear rs=-1.5% adx=33 body=67% ramp=1.7x rangeATR=2.3 ⚡ O483.47 H483.52 L482.59 C482.85 ATR=9.49 SL=483.8/484.27 rawVol=33958 volSMA=12587 buf=0.474 prices=483.13/483.2
2025-12-19T15:30:00.000-05:00,[KLB] CONF 15:30 ▼ BRK → ✓ (auto-R1: EMA)
2025-12-19T15:35:00.000-05:00,[KLB] 5m CHECK 15:35 ▼ pnl=-0.04 SPY✗ → BAIL
2025-12-22T09:30:00.000-05:00,[KLB] 9:30 ▼ RNG range break vol=4x
2025-12-23T10:05:00.000-05:00,[KLB] 10:05 ▲ BRK PD LH H vol=2.5x pos=^68 vwap=above ema=bull rs=+0.2% adx=30 body=36% ramp=0.7x rangeATR=1.4 O485.82 H486.44 L485.52 C486.15 ATR=8.97 SL=485.43/485.25 rawVol=26452 volSMA=10601 buf=0.448 prices=
2025-12-23T10:05:00.000-05:00,[KLB] CONF 10:05 ▲ BRK → ✓ (auto-R1: EMA)
2025-12-23T10:10:00.000-05:00,[KLB] 5m CHECK 10:10 ▲ pnl=0 SPY~ → HOLD
2025-12-23T10:30:00.000-05:00,[KLB] 10:30 ▼ ~ x~ PM H vol=0.8x pos=v33 vwap=below ema=bull rs=+0% adx=29 body=4% ramp=0.6x rangeATR=0.4 O485.94 H486.02 L485.75 C485.93 ATR=8.97 SL=486.65/486.83 rawVol=11177 volSMA=13836 buf=0.448 prices=486.25
2025-12-23T10:45:00.000-05:00,[KLB] 10:45 ▲ FADE at 486.25
2025-12-23T11:40:00.000-05:00,[KLB] 11:40 ▲ ~ ~ VWAP vol=1.9x pos=^56 vwap=above ema=bull rs=+0.1% adx=32 body=38% ramp=1.9x rangeATR=1 O486.92 H487.29 L486.84 C487.09 ATR=8.97 SL=485.3/484.85 rawVol=24215 volSMA=12771 buf=0.448 prices=
2025-12-24T09:30:00.000-05:00,[KLB] 9:30 ▼ RNG range break vol=12.4x
2025-12-24T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ Yest H + ~ PD Cls vol=12.4x pos=v75 vwap=below ema=bull rs=+0% adx=25 body=69% ramp=6x rangeATR=6.7 ⚡ O487.57 H487.71 L485.15 C485.8 ATR=8.55 SL=486.48/486.65 rawVol=13004 volSMA=1046 buf=0.427 prices=487.83
2025-12-24T09:50:00.000-05:00,[KLB] 9:50 ▼ ~ x~ ORB H vol=2.7x pos=v77 vwap=below ema=bear rs=+0% adx=29 body=23% ramp=1.3x rangeATR=1.3 O486.2 H486.6 L485.86 C486.03 ATR=8.55 SL=486.71/486.88 rawVol=12737 volSMA=4773 buf=0.427 prices=486.47
2025-12-24T10:20:00.000-05:00,[KLB] 10:20 ▲ ~ ~ VWAP vol=1.2x pos=^80 vwap=above ema=bull rs=+0.2% adx=23 body=80% ramp=0.9x rangeATR=0.7 ⚠ O487.05 H487.45 L487.05 C487.37 ATR=8.55 SL=486.69/486.52 rawVol=6931 volSMA=6971 buf=0.427 prices=
2025-12-24T11:35:00.000-05:00,[KLB] 11:35 ▲ BRK Month O vol=1.5x pos=^98 vwap=above ema=bull rs=+0.3% adx=21 body=84% ramp=0.8x rangeATR=1.1 ⚠ O488.44 H488.87 L488.37 C488.86 ATR=8.55 SL=487.15/486.72 rawVol=9437 volSMA=6458 buf=0.427 prices=
2025-12-24T11:35:00.000-05:00,[KLB] CONF 11:35 ▲ BRK → ✓ (auto-R1: EMA)
2025-12-24T11:40:00.000-05:00,[KLB] 5m CHECK 11:40 ▲ pnl=0.02 SPY✓ → HOLD
2025-12-26T09:30:00.000-05:00,[KLB] 9:30 ▼ RNG range break vol=4.5x
2025-12-29T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=14.4x
2025-12-29T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ PM L vol=14.4x pos=^75 vwap=above ema=bear rs=+0.3% adx=45 body=52% ramp=12.8x rangeATR=6.1 ⚡ O484.94 H487.53 L484.17 C486.69 ATR=7.81 SL=486.07/485.91 rawVol=32720 volSMA=2277 buf=0.391 prices=484.5
2025-12-29T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ Yest L + ~ PD LH L vol=9.4x pos=^71 vwap=above ema=bear rs=+0.3% adx=44 body=62% ramp=31x rangeATR=1.9 O486.68 H487.69 L486.58 C487.37 ATR=7.81 SL=486.75/486.59 rawVol=24092 volSMA=3478 buf=0.391 prices=485.96
2025-12-29T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ VWAP vol=5.4x pos=^84 vwap=above ema=bear rs=+0.5% adx=43 body=48% ramp=53.1x rangeATR=1.3 O487.32 H487.8 L487.05 C487.68 ATR=7.81 SL=487.06/486.9 rawVol=20834 volSMA=4441 buf=0.391 prices=
2025-12-29T09:50:00.000-05:00,[KLB] 9:50 ▲ ~ ~ PD Cls vol=3.9x pos=^100 vwap=above ema=bear rs=+0.6% adx=43 body=35% ramp=1.9x rangeATR=1.6 O487.69 H488.04 L487.04 C488.04 ATR=7.81 SL=487.42/487.26 rawVol=18789 volSMA=5343 buf=0.391 prices=
2025-12-29T10:00:00.000-05:00,[KLB] 10:00 ▼ FADE at 487.71
2025-12-29T11:00:00.000-05:00,[KLB] 11:00 ▲ ~ ~ Yest L vol=0.9x pos=^66 vwap=above ema=bull rs=+0.5% adx=24 body=49% ramp=1x rangeATR=1.2 O486.78 H487.37 L486.66 C487.13 ATR=7.81 SL=485.57/485.18 rawVol=9576 volSMA=11013 buf=0.391 prices=485.96
2025-12-29T14:05:00.000-05:00,[KLB] 14:05 ▼ ~ ~ VWAP vol=2.3x pos=v100 vwap=below ema=bear rs=+0.1% adx=21 body=100% ramp=1.4x rangeATR=1.6 ⚠ O485.69 H485.69 L485.16 C485.16 ATR=7.81 SL=485.94/486.33 rawVol=14730 volSMA=6322 buf=0.391 prices=
2025-12-29T14:50:00.000-05:00,[KLB] 14:50 ▲ ~ ~ Yest L vol=1.4x pos=^89 vwap=above ema=bull rs=+0.4% adx=23 body=87% ramp=1.2x rangeATR=1.4 ⚠ O486.68 H487.14 L486.67 C487.09 ATR=7.81 SL=486.31/485.92 rawVol=7391 volSMA=5954 buf=0.391 prices=485.96
2025-12-29T14:55:00.000-05:00,[KLB] 14:55 ▲ ~ ~ PD LH L vol=1.2x pos=^92 vwap=above ema=bull rs=+0.4% adx=25 body=86% ramp=1.1x rangeATR=1.1 ⚠ O487.07 H487.42 L487.05 C487.39 ATR=7.81 SL=486.61/486.22 rawVol=6678 volSMA=6051 buf=0.391 prices=
2025-12-30T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ Today O vol=5x pos=^100 vwap=below ema=bear rs=0% adx=22 body=57% ramp=7.6x rangeATR=3.7 ⚡ O485.4 H486 L484.95 C486 ATR=7.55 SL=485.4/485.24 rawVol=2304 volSMA=457 buf=0.378 prices=
2025-12-30T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=14.7x
2025-12-30T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ VWAP + ~ PD LH L + ~ PD Cls vol=14.7x pos=^96 vwap=above ema=bear rs=+0.4% adx=23 body=87% ramp=23.1x rangeATR=5.4 ⚡ ⚠ O485.74 H487.85 L485.53 C487.75 ATR=7.55 SL=487.15/486.99 rawVol=24796 volSMA=1689 buf=0.378 prices=
2025-12-30T09:50:00.000-05:00,[KLB] 9:50 ▲ BRK PD LH H vol=6.5x pos=^97 vwap=above ema=bull rs=+0.5% adx=26 body=72% ramp=2.3x rangeATR=3.2 ⚡ O487.24 H488.63 L486.78 C488.57 ATR=7.55 SL=487.97/487.81 rawVol=31669 volSMA=4859 buf=0.378 prices=
2025-12-30T09:50:00.000-05:00,[KLB] CONF 9:50 ▲ BRK → ✓ (auto-R1: EMA)
2025-12-30T09:55:00.000-05:00,[KLB] 5m CHECK 9:55 ▲ pnl=0 SPY~ → HOLD
2025-12-30T10:20:00.000-05:00,[KLB] 10:20 ▼ ~ x~ ORB H vol=1.3x pos=v64 vwap=below ema=bull rs=+0.4% adx=30 body=18% ramp=0.5x rangeATR=1.2 O487.66 H488 L487.26 C487.53 ATR=7.55 SL=488.13/488.29 rawVol=12337 volSMA=9359 buf=0.378 prices=487.85
2025-12-31T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=16.2x
2025-12-31T09:45:00.000-05:00,[KLB] 9:45 ▼ BRK PM L + Week O vol=8.2x pos=v83 vwap=below ema=bear rs=-0.2% adx=23 body=64% ramp=49.6x rangeATR=2.1 ⚡ O486.37 H486.53 L485.67 C485.82 ATR=7.31 SL=486.4/486.55 rawVol=14015 volSMA=3178 buf=0.366 prices=486.35
2025-12-31T09:45:00.000-05:00,[KLB] CONF 9:45 ▼ BRK → ✓ (auto-R1: EMA)
2025-12-31T09:50:00.000-05:00,[KLB] 9:50 ▼ ~ ~ VWAP vol=4.3x pos=v46 vwap=below ema=bear rs=-0.2% adx=24 body=42% ramp=2.9x rangeATR=1.6 O485.91 H485.94 L485.23 C485.61 ATR=7.31 SL=486.19/486.34 rawVol=17156 volSMA=4026 buf=0.366 prices=
2025-12-31T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▼ pnl=0.03 SPY~ → HOLD
2025-12-31T10:00:00.000-05:00,[KLB] 10:00 ▼ BRK PM L vol=1.9x pos=v90 vwap=below ema=bear rs=-0.2% adx=23 body=76% ramp=0.7x rangeATR=1.4 O486.6 H486.7 L485.98 C486.05 ATR=7.31 SL=486.63/486.78 rawVol=9888 volSMA=5278 buf=0.366 prices=486.35
2025-12-31T10:00:00.000-05:00,[KLB] CONF 10:00 ▼ BRK → ✓ (auto-R1: EMA)
2025-12-31T10:05:00.000-05:00,[KLB] 5m CHECK 10:05 ▼ pnl=0.01 SPY~ → HOLD
2025-12-31T10:40:00.000-05:00,[KLB] 10:40 ▼ BRK Yest L vol=1.9x pos=v68 vwap=below ema=bear rs=-0.3% adx=24 body=32% ramp=0.9x rangeATR=1 O485.21 H485.39 L484.89 C485.05 ATR=7.31 SL=485.63/485.78 rawVol=19442 volSMA=10405 buf=0.366 prices=485.5
2025-12-31T10:40:00.000-05:00,[KLB] CONF 10:40 ▼ BRK → ✓ (auto-R1: EMA)
2025-12-31T10:45:00.000-05:00,[KLB] 5m CHECK 10:45 ▼ pnl=-0.02 SPY~ → HOLD
2025-12-31T14:05:00.000-05:00,[KLB] 14:05 ▲ ~ ~ VWAP vol=0.9x pos=^58 vwap=above ema=bull rs=-0.1% adx=22 body=50% ramp=0.9x rangeATR=1.3 O486.34 H486.7 L486.31 C486.54 ATR=7.31 SL=485.8/485.44 rawVol=2799 volSMA=4484 buf=0.366 prices=
2025-12-31T14:10:00.000-05:00,[KLB] 14:10 ▲ ~ ~ PM L vol=0.6x pos=^76 vwap=above ema=bull rs=-0.1% adx=24 body=48% ramp=0.6x rangeATR=0.7 O486.51 H486.66 L486.45 C486.61 ATR=7.31 SL=485.88/485.51 rawVol=2170 volSMA=4355 buf=0.366 prices=486.35
2026-01-02T09:30:00.000-05:00,[KLB] 9:30 ▼ RNG range break vol=7.9x
2026-01-02T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L vol=14.5x pos=v55 vwap=below ema=bear rs=-0.1% adx=20 body=43% ramp=46.1x rangeATR=4.4 ⚡ O484.39 H484.67 L482.38 C483.4 ATR=7.13 SL=483.97/484.11 rawVol=47410 volSMA=3267 buf=0.357 prices=483.75
2026-01-02T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ PD Cls vol=14.5x pos=v55 vwap=below ema=bear rs=-0.1% adx=20 body=43% ramp=46.1x rangeATR=4.4 ⚡ O484.39 H484.67 L482.38 C483.4 ATR=7.13 SL=483.97/484.11 rawVol=47410 volSMA=3267 buf=0.357 prices=
2026-01-02T09:35:00.000-05:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-R1: EMA)
2026-01-02T09:40:00.000-05:00,[KLB] 9:40 ▼ BRK Yest L + Week L + PD LH L vol=10.5x pos=v100 vwap=below ema=bear rs=-0.3% adx=24 body=66% ramp=72.9x rangeATR=2.6 ⚡ O483.34 H483.87 L482.3 C482.3 ATR=7.13 SL=482.87/483.01 rawVol=26846 volSMA=4494 buf=0.357 prices=483.3/482.69
2026-01-02T09:40:00.000-05:00,[KLB] CONF 9:40 ▼ BRK → ✓ (auto-R1: EMA)
2026-01-02T09:45:00.000-05:00,[KLB] 9:45 ▼ BRK ORB L vol=7.2x pos=v81 vwap=below ema=bear rs=-0.8% adx=28 body=81% ramp=15.8x rangeATR=3.8 ⚡ ⚠ O482.32 H482.33 L479.47 C480.01 ATR=7.13 SL=480.58/480.72 rawVol=50568 volSMA=7022 buf=0.357 prices=482.38
2026-01-02T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ ~ VWAP vol=7.2x pos=v81 vwap=below ema=bear rs=-0.8% adx=28 body=81% ramp=15.8x rangeATR=3.8 ⚡ ⚠ O482.32 H482.33 L479.47 C480.01 ATR=7.13 SL=480.58/480.72 rawVol=50568 volSMA=7022 buf=0.357 prices=
2026-01-02T09:45:00.000-05:00,[KLB] CONF 9:45 ▼ BRK → ✓ (auto-R1: EMA)
2026-01-02T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▼ pnl=-0.05 SPY~ → HOLD
2026-01-05T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ Today O vol=5x pos=v48 vwap=above ema=bull rs=+0.4% adx=25 body=48% ramp=2.2x rangeATR=4.1 ⚡ O474.69 H474.69 L472.78 C473.78 ATR=7.66 SL=474.39/474.55 rawVol=12307 volSMA=2440 buf=0.383 prices=
2026-01-05T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=12.3x
2026-01-05T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L + PD LH L vol=12.3x pos=v84 vwap=below ema=bear rs=-0.9% adx=27 body=79% ramp=15.3x rangeATR=6.1 ⚡ O474.01 H474.22 L469.56 C470.31 ATR=7.66 SL=470.92/471.08 rawVol=76823 volSMA=6252 buf=0.383 prices=472.5
2026-01-05T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ VWAP + ~ PD Cls vol=12.3x pos=v84 vwap=below ema=bear rs=-0.9% adx=27 body=79% ramp=15.3x rangeATR=6.1 ⚡ O474.01 H474.22 L469.56 C470.31 ATR=7.66 SL=470.92/471.08 rawVol=76823 volSMA=6252 buf=0.383 prices=
2026-01-05T09:35:00.000-05:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-R1: EMA)
2026-01-05T09:40:00.000-05:00,[KLB] 5m CHECK 9:40 ▼ pnl=-0.14 SPY~ → BAIL
2026-01-05T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ PM L + ~ PD LH L vol=5.1x pos=^80 vwap=above ema=bear rs=-0.4% adx=29 body=63% ramp=11.1x rangeATR=2.3 ⚡ O471.37 H473.26 L470.99 C472.8 ATR=7.66 SL=472.19/472.03 rawVol=55324 volSMA=10899 buf=0.383 prices=472.5
2026-01-05T09:50:00.000-05:00,[KLB] 9:50 ▼ FADE at 472.5
2026-01-05T09:50:00.000-05:00,[KLB] 9:50 ▼ BRK PM L vol=3.1x pos=v59 vwap=below ema=bear rs=-0.5% adx=29 body=45% ramp=1.5x rangeATR=1.8 O472.81 H473.08 L471.26 C472 ATR=7.66 SL=472.61/472.77 rawVol=39878 volSMA=12799 buf=0.383 prices=472.5
2026-01-05T09:50:00.000-05:00,[KLB] CONF 9:50 ▼ BRK → ✓ (auto-R1: EMA)
2026-01-05T09:55:00.000-05:00,[KLB] 5m CHECK 9:55 ▼ pnl=-0.05 SPY~ → HOLD
2026-01-05T11:30:00.000-05:00,[KLB] 11:30 ▲ ~ ~ VWAP vol=1.4x pos=^85 vwap=above ema=bull rs=-0.3% adx=22 body=51% ramp=0.7x rangeATR=1 O473.77 H474.3 L473.5 C474.18 ATR=7.66 SL=472.65/472.27 rawVol=35456 volSMA=26106 buf=0.383 prices=
2026-01-06T09:30:00.000-05:00,[KLB] 9:30 ▲ RNG range break vol=4.9x
2026-01-06T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ Yest L + ~ PD Cls vol=4.9x pos=^76 vwap=above ema=bull rs=+0% adx=24 body=74% ramp=2.5x rangeATR=4.6 ⚡ O472.48 H474.22 L472.44 C473.8 ATR=7.58 SL=473.19/473.04 rawVol=4236 volSMA=869 buf=0.379 prices=469.5
2026-01-06T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ Today O vol=13x pos=v62 vwap=above ema=bull rs=-0.2% adx=25 body=39% ramp=27.1x rangeATR=3.8 ⚡ O473.83 H474.25 L472.4 C473.1 ATR=7.58 SL=473.71/473.86 rawVol=31330 volSMA=2412 buf=0.379 prices=
2026-01-06T09:40:00.000-05:00,[KLB] 9:40 ▼ RNG range break vol=7.9x
2026-01-06T09:45:00.000-05:00,[KLB] 9:45 ▼ BRK PM L + PD LH L vol=6.1x pos=v51 vwap=below ema=bear rs=-0.6% adx=23 body=49% ramp=20.7x rangeATR=1.9 O472.08 H472.11 L470.86 C471.47 ATR=7.58 SL=472.08/472.23 rawVol=34708 volSMA=5661 buf=0.379 prices=472
2026-01-06T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ ~ VWAP vol=6.1x pos=v51 vwap=below ema=bear rs=-0.6% adx=23 body=49% ramp=20.7x rangeATR=1.9 O472.08 H472.11 L470.86 C471.47 ATR=7.58 SL=472.08/472.23 rawVol=34708 volSMA=5661 buf=0.379 prices=
2026-01-06T09:45:00.000-05:00,[KLB] CONF 9:45 ▼ BRK → ✓ (auto-R1: EMA)
2026-01-06T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▼ pnl=-0.21 SPY~ → BAIL
2026-01-06T10:00:00.000-05:00,[KLB] 10:00 ▼ BRK PM L + ORB L + PD LH L vol=2.6x pos=v85 vwap=below ema=bear rs=-0.8% adx=21 body=85% ramp=1.1x rangeATR=1.6 ⚠ O472.68 H472.68 L471.4 C471.59 ATR=7.58 SL=472.2/472.35 rawVol=27329 volSMA=10541 buf=0.379 prices=472/472.4
2026-01-06T10:00:00.000-05:00,[KLB] CONF 10:00 ▼ BRK → ✓ (auto-R1: EMA)
2026-01-06T10:05:00.000-05:00,[KLB] 5m CHECK 10:05 ▼ pnl=0.05 SPY✗ → HOLD
2026-01-07T09:30:00.000-05:00,[KLB] 9:30 ▲ RNG range break vol=3.3x
2026-01-07T09:30:00.000-05:00,[KLB] 9:30 ▲ BRK PD LH H vol=3.3x pos=^92 vwap=below ema=bull rs=+0% adx=27 body=66% ramp=2.4x rangeATR=4.5 ⚡ O478.2 H479.88 L477.6 C479.7 ATR=7.68 SL=479.09/478.93 rawVol=3741 volSMA=1140 buf=0.384 prices=
2026-01-07T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ PD Cls vol=3.3x pos=^92 vwap=below ema=bull rs=+0% adx=27 body=66% ramp=2.4x rangeATR=4.5 ⚡ O478.2 H479.88 L477.6 C479.7 ATR=7.68 SL=479.09/478.93 rawVol=3741 volSMA=1140 buf=0.384 prices=
2026-01-07T09:30:00.000-05:00,[KLB] CONF 9:30 ▲ BRK → ✓ (auto-R1: EMA)
2026-01-07T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ VWAP + ~ Today O vol=15.8x pos=^98 vwap=above ema=bull rs=+0.7% adx=30 body=61% ramp=10.9x rangeATR=5.9 ⚡ O479.76 H482.79 L477.96 C482.7 ATR=7.68 SL=482.09/481.93 rawVol=85904 volSMA=5429 buf=0.384 prices=
2026-01-07T09:35:00.000-05:00,[KLB] 5m CHECK 9:35 ▲ pnl=0.39 SPY~ → HOLD
2026-01-07T10:40:00.000-05:00,[KLB] 10:40 ▲ BRK Week O vol=2.6x pos=^98 vwap=above ema=bull rs=+1.5% adx=47 body=98% ramp=1.4x rangeATR=1.6 ⚠ O484.68 H486.48 L484.68 C486.45 ATR=7.68 SL=485.84/485.68 rawVol=89380 volSMA=33932 buf=0.384 prices=
2026-01-07T10:40:00.000-05:00,[KLB] CONF 10:40 ▲ BRK → ✓ (auto-R1: EMA)
2026-01-07T10:45:00.000-05:00,[KLB] 5m CHECK 10:45 ▲ pnl=-0.01 SPY~ → HOLD
2026-01-07T15:05:00.000-05:00,[KLB] 15:05 ▼ ~ ~ VWAP vol=1x pos=v88 vwap=below ema=bear rs=+1.1% adx=40 body=40% ramp=0.9x rangeATR=0.8 O484.99 H485.2 L484.77 C484.82 ATR=7.68 SL=485.59/485.97 rawVol=7306 volSMA=10878 buf=0.384 prices=
2026-01-08T09:40:00.000-05:00,[KLB] 9:40 ▼ RNG range break vol=8.1x
2026-01-08T09:40:00.000-05:00,[KLB] 9:40 ▼ BRK PM L + ORB L vol=8.1x pos=v99 vwap=below ema=bear rs=-0.4% adx=27 body=76% ramp=14.4x rangeATR=3.3 ⚡ O480.97 H481.56 L478.88 C478.92 ATR=7.97 SL=479.56/479.72 rawVol=33384 volSMA=4699 buf=0.399 prices=479.5/480.55
2026-01-08T09:40:00.000-05:00,[KLB] 9:40 ▼ ~ ~ Today O vol=8.1x pos=v99 vwap=below ema=bear rs=-0.4% adx=27 body=76% ramp=14.4x rangeATR=3.3 ⚡ O480.97 H481.56 L478.88 C478.92 ATR=7.97 SL=479.56/479.72 rawVol=33384 volSMA=4699 buf=0.399 prices=
2026-01-08T09:40:00.000-05:00,[KLB] CONF 9:40 ▼ BRK → ✓ (auto-R1: EMA)
2026-01-08T09:45:00.000-05:00,[KLB] 9:45 ▼ BRK Yest L vol=7.1x pos=v87 vwap=below ema=bear rs=-0.8% adx=29 body=85% ramp=30.4x rangeATR=2.9 ⚡ ⚠ O478.85 H478.91 L476.13 C476.48 ATR=7.97 SL=477.12/477.28 rawVol=51185 volSMA=7233 buf=0.399 prices=477.95
2026-01-08T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ ~ VWAP vol=7.1x pos=v87 vwap=below ema=bear rs=-0.8% adx=29 body=85% ramp=30.4x rangeATR=2.9 ⚡ ⚠ O478.85 H478.91 L476.13 C476.48 ATR=7.97 SL=477.12/477.28 rawVol=51185 volSMA=7233 buf=0.399 prices=
2026-01-08T09:45:00.000-05:00,[KLB] CONF 9:45 ▼ BRK → ✓ (auto-R1: EMA)
2026-01-08T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▼ pnl=-0.2 SPY~ → BAIL
